"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SNAP29",2034.02135313639,0.243277729283242,0.154896615482834,1.57058131015266,0.116279934046429,0.279501670261408
"CRKL",3740.42786275179,-0.255665211125219,0.160158557307674,-1.59632563768711,0.110416108985109,0.269869639270232
"LINC01637",10.079598673766,-0.381823044096599,0.9711663717232,-0.393159251817078,0.694201863683772,0.835951659435965
"AIFM3",6.31353375498933,0.0262224559512606,1.0245725077068,0.0255935580488605,0.979581524320881,NA
"LZTR1",752.060827742305,-0.268886328021934,0.154819040696082,-1.73677815605234,0.082426336164519,0.225131255805235
"THAP7",1007.53728011419,0.611554365356713,0.16519598478982,3.7019929154743,0.000213912592694032,0.00373553368584419
"THAP7-AS1",25.1167088933419,-0.0999588120536738,0.597461021274909,-0.167305997369291,0.867129285433909,0.936484468665729
"P2RX6",1.01563699381627,-3.54002076115696,3.1149467622255,-1.13646268504049,0.255762973942376,NA
"SLC7A4",11.5225317688331,-1.54722399278017,0.836158545790531,-1.85039547890691,0.064256570163896,0.191030260527356
"LRRC74B",0.758572715169001,2.97900151807571,3.94180136507168,0.755746229242463,0.449801361075477,NA
"GGT2",0,NA,NA,NA,NA,NA
"BCRP6",1.09127298635274,1.20230151449829,3.11217617181157,0.386321804462129,0.699258353973083,NA
"RIMBP3B",0.934394136382233,-1.33761065088028,2.95412837543213,-0.452793677486889,0.650697316747734,NA
"HIC2",1847.98291672756,0.096536038198732,0.143482301394873,0.672807985795112,0.501069456596019,0.7005710829397
"LOC105377191",0,NA,NA,NA,NA,NA
"TMEM191C",32.5902247542795,-0.271413151026848,0.486396073426643,-0.558008515806371,0.576838569126624,0.756163450563335
"PI4KAP2",167.669842124144,-0.0837411054985754,0.239574911586926,-0.34954037943239,0.726683661745057,0.856696244356887
"RIMBP3C",0.49923795964815,0.835769845366937,4.03365810686367,0.207198979989105,0.835854463880037,NA
"UBE2L3",5309.16139188601,0.108965469407625,0.127332439364657,0.855755767747196,0.392132886140287,0.603776318404392
"YDJC",2154.0510243992,0.136934181693202,0.139369714537053,0.982524662176845,0.325841439215552,0.535698068064957
"CCDC116",1.0300228186414,-3.55867728765088,3.10038944545993,-1.14781621801159,0.251044440736667,NA
"SDF2L1",1582.11268238094,0.776357397257089,0.182592763099802,4.25185195775116,2.12009995985805e-05,0.0007722998035591
"MIR130B",5.09347301840649,1.67203723736007,1.3210741062298,1.26566498387579,0.205633049813198,NA
"LOC107985532",8.35446911121756,0.734290363911856,1.09987145988202,0.667614708350212,0.504379566503927,NA
"PPIL2",852.102316020804,-0.638947301378835,0.15087413105238,-4.23496922184101,2.28583011793926e-05,0.000810275606047995
"YPEL1",1.50490679135702,0.962069263403417,2.54036455695296,0.378713071228395,0.704900945723948,NA
"MAPK1",4466.51340660668,-0.514392680214028,0.173375755342495,-2.9669239461877,0.00300795354052109,0.0233659868690566
"PPM1F",362.771832839134,-0.200817510102149,0.177136265502372,-1.13368942002145,0.256924849141137,0.459933326897669
"PPM1F-AS1",18.5685699885109,0.486921096829133,0.651607471606691,0.747261377510781,0.454905801247279,0.660934340933511
"TOP3B",356.881972960783,-0.427641891818332,0.245616524496343,-1.74109576990085,0.081666792723281,0.22384763707069
"IGLVV-66",0,NA,NA,NA,NA,NA
"IGLV4-60",0,NA,NA,NA,NA,NA
"IGLVIV-59",0,NA,NA,NA,NA,NA
"IGLVV-58",0,NA,NA,NA,NA,NA
"IGLV6-57",1.42224812632161,3.91212119243852,2.74148513987531,1.42700798758167,0.153577592287349,NA
"LOC105372952",3.92804039754838,0.944061195209637,1.60360687254105,0.588711118276572,0.55605507823171,NA
"BMS1P20",714.697051644532,0.0176096313842749,0.150316536046459,0.117150327219037,0.906740928914791,0.958185389315089
"IGLV5-52",0.126253766114837,0.839865322524194,4.0804728567969,0.205825489348672,0.836927229851064,NA
"IGLV1-51",0.18964317879225,0.839865322524194,4.0804728567969,0.205825489348672,0.836927229851064,NA
"IGLV1-50",2.08236263502883,0.958321253489922,2.24369724200939,0.427117008278566,0.669294105332594,NA
"IGLV1-47",0.830906912040735,3.123247243176,3.8012558298299,0.821635633852026,0.411284302370424,NA
"POM121L1P",22.6782287652285,0.407135009903479,0.595566470555824,0.683609689315639,0.494221664604059,0.694731241056203
"IGLV3-25",4.51925191119451,5.57852127608952,1.95525729417264,2.8530880783391,0.00432966193594304,NA
"LOC112267890",0.348136214488846,-1.99149877754263,4.03671618771286,-0.493346246041385,0.621767956964487,NA
"IGLV2-23",2.16682888854082,4.51139836721572,2.41039702305701,1.87164119606076,0.0612562599767359,NA
"IGLV3-21",3.58260609762752,5.23612165636323,2.10073019186221,2.49252458818694,0.0126838548134031,NA
"IGLV2-14",2.54836543658017,1.49441963998271,2.05217693588334,0.728211887509326,0.466483890061564,NA
"LOC107985543",0,NA,NA,NA,NA,NA
"IGLV2-11",0.883776362803861,3.23353608789428,3.70067897918863,0.873768329022484,0.382244431278981,NA
"LOC105372948",0.758572715169001,2.97900151807571,3.94180136507168,0.755746229242463,0.449801361075477,NA
"IGLV2-8",3.34951131710257,5.14802972945661,2.10726272118727,2.4429937841619,0.0145659881548494,NA
"LOC102724638",0,NA,NA,NA,NA,NA
"IGLV3-1",0.837377829275643,3.15051548450861,3.33724194286982,0.944047671233377,0.345145288182427,NA
"IGLC2",12.8595735048925,7.07895155023427,3.91008456985571,1.81043438415847,0.0702284511807063,0.202806197351997
"IGLC3",10.8729699461135,6.83677913246595,3.91069197206365,1.74822747005007,0.0804246466962787,0.221837360357028
"LOC100287966",0,NA,NA,NA,NA,NA
"RSPH14",3.58171674691035,-0.701725060529046,1.68544393626905,-0.416344350250182,0.677158043727836,NA
"GNAZ",38.0996927661327,0.174327836120344,0.458409462084717,0.380288476872947,0.703731288270283,0.842092016133593
"RAB36",17.307632086632,-0.49726983646643,0.668999718268,-0.743303506545313,0.457297949095665,0.663198127493904
"BCR",3253.18501161973,0.0595581619997334,0.125936590950025,0.472921821612338,0.636268955859197,0.798473902227801
"RN7SL263P",1.49627490850622,-1.23090717807133,2.27705438267146,-0.540569951881086,0.588804033596087,NA
"FBXW4P1",31.6906513360554,1.03983723339593,0.486834394105963,2.13591571586786,0.0326862843697995,0.120729160953325
"LOC107985554",0.252507532229675,1.48218483963678,4.06014760525831,0.365056885547017,0.715068943502583,NA
"LOC107985580",0.332362764816294,1.79754284798387,4.0336587695017,0.445635823628662,0.655860329071676,NA
"PCAT14",5.09997351603956,-1.07376644455256,1.25827710996163,-0.853362455735451,0.393458334955919,NA
"DRICH1",29.6074009685945,0.825007257568084,0.50797116703653,1.62412221619018,0.104349727396958,0.261376762694256
"GUSBP11",76.0013140224002,0.232486930455036,0.354229828749129,0.656316638482998,0.511620414209043,0.708044829745475
"ASLP1",11.1366976702425,1.37430365938086,0.9584820827338,1.43383343740871,0.151619800462391,0.332141995212259
"RGL4",50.1083589013389,-0.205061867918701,0.471715490448102,-0.434715145190386,0.663769203772842,0.816094605265234
"ZNF70",155.51939253246,0.0448277372414702,0.26264187594469,0.170680083213046,0.864475324305881,0.935316005016234
"VPREB3",1.87838786137637,0.300060742972859,2.31198360411292,0.129784978768476,0.896736547595953,NA
"C22orf15",2.04665068105565,-0.941975014506773,2.27959003916083,-0.413221236417376,0.679444530446487,NA
"MMP11",0.858009055957074,0.558402194611659,3.38719045119233,0.164857040859659,0.869056506085772,NA
"DERL3",3.32251968540114,0.127154302140846,1.59569502985159,0.0796858420701304,0.936487120034052,NA
"GSTT2B",70.9615095542475,-0.346674703779745,0.42244324131088,-0.820642088399808,0.411850166462786,0.621738170041469
"GSTT2",4.599709115878,0.751851339921606,1.30339498882695,0.576840747713991,0.564047040361151,NA
"LOC105372959",0.252507532229675,1.48218483963678,4.06014760525831,0.365056885547017,0.715068943502583,NA
"CABIN1",1014.60121071674,-0.473189561525831,0.153223084469271,-3.08823936787886,0.00201346220848875,0.0176219543701619
"SUSD2",1191.81502823557,-0.889011535341882,0.174062081969148,-5.10743939911887,3.265537770708e-07,4.85451109188973e-05
"GGT5",11.4349592637776,-0.111651116613787,0.848429631016753,-0.131597380067909,0.895302757906401,0.951988103307344
"POM121L9P",1.16326967685703,3.60886652792329,3.36182770146495,1.07348348826761,0.283054243163693,NA
"BCRP1",7.37498755211284,1.01943458077752,1.04517980642034,0.975367658765819,0.329377920131733,NA
"RPS10P29",1.83446612372453,4.27232043833992,2.53171956610534,1.687517249358,0.0915039359732763,NA
"SPECC1L-ADORA2A",1.10687624065451,3.53962896669544,2.7314107990801,1.29589769795431,0.195010732461228,NA
"SPECC1L",1558.16817459879,0.30635844053027,0.139472966766211,2.19654351401156,0.0280530641860407,0.109108764585148
"LOC105372960",1.5192644334282,0.320270483220182,2.21155584121777,0.144816819567092,0.884855502123461,NA
"ADORA2A",7.66431238558962,0.648190852590002,1.05443904268521,0.614725770149151,0.538735838124252,NA
"ADORA2A-AS1",170.520228077242,-0.055547069525036,0.260283347462861,-0.213410001317744,0.831007180262114,0.916909463017497
"UPB1",83.0342999316505,0.0814350573619979,0.345898681433884,0.235430378122339,0.813874710263769,0.907597326391173
"GUCD1",5297.88599003824,0.251986281489042,0.153505364001505,1.64154707640426,0.100683903289627,0.255256421028046
"SNRPD3",7954.54358023956,0.422034785884837,0.160686685790339,2.62644527024162,0.00862818665678816,0.0489183538713351
"GGT1",273.56012835575,-0.504949217630678,0.210625209624605,-2.39738262352661,0.0165126705218824,0.0766010178840513
"LRRC75B",107.466114321028,0.139811957784527,0.282037846129816,0.495720555602935,0.620091582320057,0.788761187432571
"BCRP3",0.252507532229675,1.48218483963678,4.06014760525831,0.365056885547017,0.715068943502583,NA
"POM121L10P",2.43771636695416,0.896062484403561,1.69273962404393,0.529356359168151,0.596558265884746,NA
"LOC100421614",0.686744381161437,-2.97381430968157,3.61526554472778,-0.822571474457345,0.410751725802293,NA
"PIWIL3",0.176496995748862,-1.08368802911829,4.0804728567969,-0.265579031438276,0.790563436306347,NA
"SGSM1",2.71282168777346,4.82598807288126,2.09389470600624,2.30479023564946,0.0211783242306678,NA
"KIAA1671",662.349380014417,-0.539249839471183,0.260513008999536,-2.06995359480164,0.0384566902911129,0.134704335767597
"KIAA1671-AS1",17.2515783158143,0.404470470059101,0.679306242018411,0.595416978441572,0.55156477916243,0.737927524013714
"LOC101232810",414.835650841919,0.020582551836856,0.185981057671406,0.110670151544258,0.911877916164074,0.959808473645146
"CRYBB3",5.80024752142634,1.67543687276132,1.24066369102518,1.35043596816868,0.176876179973242,NA
"CRYBB2",0,NA,NA,NA,NA,NA
"LOC100419673",5.32018849925431,1.09595180585144,1.31285369832017,0.834785937880013,0.403838244780261,NA
"LRP5L",33.6700126366172,0.347211651037856,0.453494648704936,0.765635607893949,0.443893151062331,0.650781324076092
"CRYBB2P1",393.553626678683,0.144569146807147,0.202428657610649,0.714173321670744,0.475120011421707,0.679031493209677
"LOC100996404",1.05398004932449,-0.891709335217031,2.85592825135876,-0.312231000478665,0.754864973951146,NA
"GRK3",528.241161254501,-0.285444748936704,0.1719485692602,-1.66005887786572,0.0969026084908767,0.249250186239719
"LOC105372964",0.664725529632588,2.80089384191578,3.97066960463687,0.705395845236015,0.480563928872385,NA
"YES1P1",5.02597438623854,2.64671728340875,1.3380263906856,1.97807554606795,0.0479201847992429,NA
"MYO18B",6.43897367764369,-1.48833021558843,1.48355284969503,-1.00322021955226,0.315754619333635,NA
"SEZ6L",1.92726319078096,4.3530179498925,2.48336557166949,1.75287037863141,0.0796242591592963,NA
"ASPHD2",1.45640007999078,0.182996222957946,2.07622465158363,0.0881389317954422,0.929766253671634,NA
"HPS4",727.609030034518,-0.2038600115865,0.158807337023843,-1.28369391116918,0.199249075720647,0.391994001676527
"SRRD",553.892579522031,-0.0630200855312558,0.185541719415867,-0.339654530149119,0.734116707677093,0.861147897614663
"TFIP11",1077.55064599549,-0.355400924454743,0.209163983569121,-1.69914972162162,0.0892909769389635,0.236187247634819
"LOC100507599",25.2407012045933,1.16216401511971,0.558951410806839,2.07918612002811,0.0376002469073095,0.132508024874678
"TPST2",263.094259649922,0.200586301325335,0.200856479175817,0.998654871121951,0.317961909296149,0.526925813907839
"HMGB1P10",97.3083916265485,-0.0629387449633713,0.288203598688555,-0.218382925299228,0.82713076813275,0.914265322324324
"CRYBA4",0.853151278948195,0.574805937703176,3.39414881421131,0.169352014059154,0.865519765469798,NA
"MIAT",1.71151266654451,0.621485088321012,2.38104754949432,0.261013304187479,0.794082247538737,NA
"MIATNB",4.68112470091278,0.333384994458532,1.20273625686695,0.277188778965539,0.781635155278997,NA
"LOC110091768",0.696272428977691,-2.99228659056008,3.97223838362009,-0.753299853024699,0.451269747114495,NA
"RPL15P22",0.60064374671852,-0.385245642407363,3.89082046095558,-0.0990139859377495,0.921127165500744,NA
"LINC01422",0.979930104303021,0.858845763235366,2.90373794099589,0.295772476954587,0.767403843274095,NA
"LOC107985534",12.2681262628418,1.32961980718837,0.845802374833708,1.57202184192233,0.115945485828951,0.278980264926201
"LINC01638",5.78855418356123,1.00567125570986,1.12285130659384,0.895640633629897,0.37044472649526,NA
"LINC02554",54.7591618333476,-0.239450880550815,0.374855222852802,-0.63878229767881,0.522964565898397,0.717055561776036
"LOC102724900",1.68036252344886,-0.624518068561683,2.38921432600258,-0.261390559132705,0.793791336758378,NA
"MN1",10.1149626381796,0.552299306849274,0.865223659084685,0.638331258109086,0.523258068451027,0.717055561776036
"LOC107985529",0.379286357584501,1.96488902270683,4.01999297647105,0.488779217826322,0.624998012713105,NA
"PITPNB",2870.8122948238,-0.257246120092863,0.147392858827774,-1.74530925133525,0.0809310524345058,0.222530375258528
"TTC28-AS1",114.369920631985,1.04071498917761,0.350551019848507,2.96879749380665,0.0029896755031082,0.0232682317299629
"TTC28",11.9913091603338,1.02392415909368,0.887522206706558,1.1536884951795,0.248627902314922,0.450740679838718
"CHEK2",641.1700568721,0.0261735043903728,0.158764500925052,0.164857409797978,0.869056215688708,0.937541108477101
"HSCB",350.80503366177,0.397043325412218,0.204716903575885,1.9394750432274,0.0524435205495112,0.165894408112042
"CCDC117",2270.14915785491,-0.203172998968981,0.14440144428587,-1.40700115552004,0.159427046132279,0.340929667670154
"XBP1",11037.7801321388,-0.338010807751044,0.147863601039977,-2.28596358653309,0.0222563889191138,0.0933182189238636
"ZNRF3",968.432644904009,-0.178375154202281,0.168022734442477,-1.06161320843965,0.288411314921519,0.49427651774667
"LOC646408",0.711649122400795,2.88979753710707,3.57745774936606,0.80777964117652,0.419217447062229,NA
"LOC107985549",2.00816854184756,4.39171954775252,2.21016923896914,1.98705124943323,0.046916717830928,NA
"ZNRF3-AS1",2.47010470964451,3.62472556037257,2.03784556493427,1.77870473736781,0.0752881821101494,NA
"C22orf31",1.67758727375402,1.93252799437423,2.72727294455633,0.708593541483108,0.478576745364013,NA
"KREMEN1",834.792940368202,-0.351647604175139,0.181839836450263,-1.93383150270993,0.0531338481350769,0.167082279478958
"LOC101929638",26.3450641731481,-0.563566800952938,0.544428267513633,-1.03515345286296,0.300597252812437,0.508136179308237
"EMID1",166.749952239785,0.335071520591016,0.280048988963133,1.19647466620608,0.231511379018533,0.429800614241018
"LOC105372985",0.176496995748862,-1.08368802911829,4.0804728567969,-0.265579031438276,0.790563436306347,NA
"RHBDD3",1073.06764666118,0.125713628130843,0.145625334623157,0.863267565744374,0.387990372631363,0.59963986913714
"EWSR1",13235.3437242452,0.0495912288470026,0.126722215959549,0.391338081262976,0.695547353978689,0.836552694904523
"GAS2L1",512.07309957559,0.170651315804928,0.158899202195533,1.07395955075302,0.282840811049554,0.487995546676899
"RASL10A",7.19847371399191,0.9786161418083,1.03132647219248,0.948890742354239,0.342676183484584,NA
"AP1B1",4943.04529384794,-0.313980918683887,0.125139793129736,-2.50904137549896,0.0121059303577454,0.0623636287296503
"SNORD125",10.7492643464553,-0.339203031294366,0.798554474302971,-0.42477131142549,0.671003393092845,0.820816526897238
"RFPL1",0,NA,NA,NA,NA,NA
"NEFH",3.76172931450549,5.31231311381689,2.04152602723938,2.60212852686496,0.00926471236866845,NA
"THOC5",1517.84917459808,0.00560133618979398,0.130828009867147,0.0428145027619241,0.965849403058493,0.984882505876126
"NIPSNAP1",1758.13071989538,-0.102256352401137,0.180758499538607,-0.565707021590412,0.571592961219482,0.75274802300942
"NF2",4403.64648090228,0.264754709905157,0.129138985874061,2.05015323694234,0.0403494796804574,0.139185990168092
"RPEP4",7.03365399247812,4.26597221558807,1.48131907595,2.8798469450967,0.00397868268613265,NA
"CABP7",1.76473842336391,1.30535206257649,2.41236093440867,0.54110976676733,0.588431926747809,NA
"ZMAT5",240.003647885532,-0.159402132903142,0.224789596123558,-0.709117039453751,0.478251849769181,0.681653713197257
"UQCR10",2265.40114351394,0.379128769839985,0.158542176879927,2.39134328354228,0.0167868488903511,0.0774367833380042
"ASCC2",1390.48339969232,-0.138194504139662,0.13353381116326,-1.03490271816404,0.300714345108887,0.508194560650218
