"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CWC25",3.53599479268595,2.01356015939087,0.7127009220943,2.82525263679181,0.00472433501879523,0.0310699372147827
"CSF3",3.16894493342388,4.92548104730786,1.10394511898822,4.46170825214767,8.1308875602462e-06,0.000275133489079516
"LOC100419622",10.3172010920699,2.68379098356377,0.646347651644965,4.15224063510323,3.29235797831876e-05,0.000809864124545423
"RNU6-826P",8.38553944362622,3.20030724752895,0.981866191592871,3.25941281503656,0.00111643088682849,0.0110654951809911
"NGFR",5.34455320118595,1.49447424116566,0.488827497861253,3.05726303799269,0.00223368170873631,0.0182514945411954
"LUC7L3",8454.2597713205,1.12566719223402,0.314321858177489,3.58125648264138,0.000341945763734467,0.00463295366653336
"LOC107985002",18.104348517875,1.6073246699359,0.602295959672289,2.66866254724745,0.00761539195332487,0.043468425655292
"LOC105371836",18.9850834064524,-1.02046532964825,0.307986299823135,-3.31334650351091,0.000921866928437355,0.00958221578076757
"LOC107984993",29.8094917113099,2.26726195572055,0.46716904847035,4.85319385593768,1.21488827471006e-06,6.14897448272234e-05
"LOC101929185",93.0266677227329,1.2881598369666,0.230603929822632,5.58602725442441,2.32322791619468e-08,2.60163020073757e-06
"SEPTIN4",8.66810449652869,1.58435071842894,0.530070395555149,2.98894398124164,0.00279943452125797,0.0214327715373797
"TEX14",8.0937468668893,1.91941344602029,0.672357520066296,2.85475121306151,0.00430705537240082,0.0292265501651129
"RNFT1-DT",5.22688563582384,1.83337287260381,0.651445012263655,2.81431715354328,0.00488809764530862,0.0317972160997761
"LOC107984992",7.62725309522809,1.32503673073331,0.499623556501984,2.65207017061063,0.00799999140594801,0.0448552768484537
"SNORD104",34.2818278518513,1.40963999944764,0.401223347790507,3.51335486135184,0.000442486082314038,0.00564501951161077
"LOC107985000",23.2368264606377,1.8098568495904,0.394328162026947,4.58972253030895,4.43835602739918e-06,0.000170380754392716
"SLC16A6P1",16.9843964193684,1.20793360741082,0.453377067890789,2.66430239409857,0.00771481774620608,0.0438753201172422
"PRKCA-AS1",7.33569502727491,2.17843978773864,0.786356270699768,2.7702961989482,0.00560053365353591,0.0350903297136072
"SLC16A6",15.1585281682459,1.73404610108199,0.545037239245692,3.18151857565153,0.00146505127402033,0.0134549724844214
"MAP2K6",142.600343322435,-1.13311219951375,0.218393414770701,-5.18839911314837,2.12109622003001e-07,1.51916958599959e-05
"LOC100134391",3.06858121659047,3.18483999866742,0.981542866264182,3.2447283843946,0.00117562701638554,0.0114591483753148
"MGC16275",8.66242501512047,1.9770576383412,0.547019071522914,3.61423895667298,0.000301231144851645,0.00425184824164206
"CD300LB",8.88624994654073,4.44765005360185,0.747152590216546,5.95280015332984,2.63593097825979e-09,4.03863732507968e-07
"EVPL",110.779974109177,-1.25284089750794,0.212794255874466,-5.88756915622305,3.91917194366848e-09,5.55508364518995e-07
"RPL7P49",2.9823075961979,3.4343011839513,1.27762939791089,2.68802611271068,0.00718757756607969,0.0418861859372798
"ST6GALNAC1",34.9675899583423,-1.3710724121426,0.328397998715777,-4.17503278797152,2.97943138379561e-05,0.000760580538012005
"CEP295NL",10.739878417331,2.20773201396628,0.63306671344045,3.48736075850235,0.000487812860915459,0.00605268922665401
"LOC105371922",10.6834170758189,2.14044366513948,0.575722286253246,3.71784055654562,0.000200933016614672,0.00315225333882568
"LOC101928855",8.67663654108994,3.02376316092391,0.722120368116129,4.18733952735929,2.82243444435421e-05,0.000732495822696742
"CD7",15.1819884459307,-1.50633627747392,0.487314962073348,-3.09109384014193,0.001994205991959,0.0168700172166181
"ANKRD12",1648.97716057602,1.55966659040483,0.393814614335048,3.96040810480918,7.48217826162044e-05,0.00151561352062276
"KRT18P8",4.77854878476806,3.399556831377,1.05687889188091,3.21660017764842,0.00129719237249731,0.0122944772706913
"LOC105371998",3.39430990507249,2.71022740042078,0.768239035545395,3.52784390667771,0.000418959135153898,0.00541574152451171
"LINC01882",8.3292819112163,3.80850174347045,0.90844872408471,4.19231338269272,2.76124200905934e-05,0.000720303916108415
"LDLRAD4",5.04578595537256,2.63193315751358,0.702377020310689,3.74718004918409,0.00017883372443612,0.00289982460847658
"CYP4F35P",9.66377910723914,1.61727899342064,0.62251008630202,2.59799644858444,0.00937694637684368,0.0499793801973651
"MIR133A1HG",7.58984595715554,1.80680449055575,0.672560217988741,2.68645757246676,0.00722141188397419,0.0419911347892063
"CABYR",17.305316513886,1.24126212207422,0.353318590311864,3.51315259403302,0.000442823080737141,0.00564501951161077
"MRPS17P7",6.11352474341826,2.64593797088144,0.931811612806135,2.83956320625072,0.00451753444471066,0.0301264893217181
"LOC105372160",17.3725555902824,2.36039850956758,0.56992605642703,4.14158728654265,3.44910564075244e-05,0.000832260978957277
"CDH7",24.8974035542873,-1.43952636574799,0.395550901426518,-3.63929486838855,0.000273385613866467,0.00392996667195704
"RNU6-2",20.8255060411311,1.86291317783197,0.374279092567034,4.97733700553504,6.44650265846381e-07,3.77269413157738e-05
"LOC102725180",20.0148499526718,1.3164248875677,0.407181935202617,3.23301397669481,0.00122491569630504,0.0118115205748843
"HMGB2P1",1.93488481245556,3.73431909851122,1.39300910251882,2.6807571406094,0.00734558044896913,0.042515011456355
"TMPRSS9",12.6051655962132,1.19836680605141,0.4238547003345,2.8273056901473,0.00469414937846979,0.0309719120287123
"ANGPTL4",6.08642192543863,1.61404848175382,0.584592744946971,2.76097932399115,0.0057628324610671,0.0358413167086128
"LOC100505555",15.0846842174185,1.20291109665186,0.372011396866913,3.23353291534292,0.00122269245577557,0.011802793077646
"ZGLP1",16.373351811533,1.23172228646207,0.403964656344725,3.04908428773773,0.00229540070540209,0.018551480624947
"ZNF844",194.454890787731,1.09301399641191,0.170361920424109,6.41583514491322,1.40052939342883e-10,3.22583298584193e-08
"EPHX3",5.72466455974936,1.5732177536841,0.511110208910646,3.0780401687479,0.00208366826466728,0.0173615587472687
"B3GNT3",410.344438639605,-1.02055536979036,0.163138206761104,-6.25577165553154,3.95555150433435e-10,7.67978096145679e-08
"SNORA68",9.09707027827838,1.99414502481231,0.532583441702728,3.7442865636919,0.000180907086133834,0.00292408750306754
"PBX4",26.9298131383204,1.01721779210074,0.212757057986387,4.78112360514887,1.74318135267e-06,8.13173232062592e-05
"ZNF493",23.2165670854587,-1.01522396494456,0.307034394479497,-3.30654800634185,0.000944531642469648,0.00975869774152711
"SBSN",18.7611837713885,1.20150475850167,0.329721647173578,3.64399719824628,0.000268436342299467,0.00387255247122271
"ZBTB32",9.98453106948278,1.52206008443345,0.562865266756768,2.70412863313376,0.00684837724209979,0.0403868950596801
"PRODH2",7.8814180577225,-1.92478569658782,0.735307816070748,-2.6176597807341,0.00885350280938899,0.047968898274126
"LOC107985304",14.9911505594456,2.72306117451651,0.60990121229658,4.4647577666928,8.01593902589074e-06,0.000272609174690905
"SPRED3",38.8279421339527,1.40930728479685,0.274675260778613,5.13081258502105,2.88494043139829e-07,1.96570474684568e-05
"CYP2B6",38.6110893599457,-1.08773860863217,0.32728344373326,-3.32353692024424,0.000888836563381066,0.00930569643758823
"PCAT19",6.55448339653602,1.80989129677224,0.677876728757686,2.6699416280142,0.00758644342998878,0.0433642475697808
"CEACAM7",23.2249700047781,-3.03840713297609,0.577313584403535,-5.26300993958992,1.41715913827145e-07,1.10924795978253e-05
"GRIK5",6.09669185703641,2.07365791453292,0.75263235882992,2.75520696154592,0.00586550201737053,0.0362905556746286
"POU2F2",19.1442660440514,1.39830403788031,0.398599747964547,3.50804044664042,0.000451420412049169,0.0057115108188668
"LOC284344",11.0042902348292,2.81280530630263,0.653026405189964,4.30733777983203,1.65231190790516e-05,0.000489630264054527
"CEACAM19",23.7414043558846,1.0693028852338,0.396786734271227,2.69490583448506,0.00704085259227191,0.0412459656626472
"FOSB",42.3498384806399,2.67934109172037,0.392467202134612,6.82691719753281,8.6758736281836e-12,3.44806436411085e-09
"PLA2G4C",38.3466683704576,1.61429924167746,0.512070028308881,3.1524970266444,0.00161880470222178,0.0144927352073027
"ZNF114",35.5440101991975,1.0875406081661,0.308696867109926,3.52300500600425,0.000426683301024109,0.00549456405874057
"KCNJ14",63.1462358748848,1.06302726703855,0.276028680856565,3.8511478725319,0.000117565481190616,0.00212952166063682
"KLK6",295.155267329084,-1.0510136692624,0.170112722576939,-6.17833665431491,6.47804646655133e-10,1.20461948468375e-07
"KLK7",74.2301908269166,-1.55158432200146,0.422425492231444,-3.67303666690495,0.000239685074789763,0.00358029774851412
"CACNG8",39.3333281065063,1.57253665510763,0.381696337281379,4.11986309931077,3.79097576022792e-05,0.000897764167917707
"IL11",72.7616790431488,2.00119489720691,0.252000719786889,7.9412269095869,2.00191061652435e-15,1.50284171430859e-12
"RFPL4A",2.15185555735471,4.20521159057955,1.33375620349847,3.15290873965511,0.00161652335191732,0.0144787060627539
"RFPL4AL1",2.52152150219353,4.59133219950365,1.0129653904415,4.53256571530301,5.82715391392542e-06,0.000213195997619773
"EDDM13",9.16320234663718,2.02757713553153,0.553710284812156,3.66180147117797,0.000250447914345527,0.0037080560817162
"VN1R1",3.01751736176598,2.59956113339534,0.915954324955595,2.83809035294567,0.00453843336225259,0.030180284061515
"ZNF154",28.4267994809487,1.50109354410954,0.474739547996209,3.1619306848258,0.0015672686572009,0.014143797156191
"ZNF671",11.5033812479217,1.50380238565073,0.504150931448961,2.98284162905087,0.00285585727928003,0.0217006732914999
"UBE2CP5",75.8201174596427,1.43358509919502,0.419286518784763,3.41910611233112,0.000628272205203772,0.00717838180793419
"ZNF814",69.7315754189423,1.06668808579169,0.271922631534084,3.92276317632644,8.75391885274378e-05,0.00170608828102177
"SNORD57",5.07802196521408,1.55085266081039,0.591216698148707,2.62315436229493,0.0087119791182393,0.0473968875601433
"GNRH2",131.009828835212,1.26439870145885,0.263612459751979,4.79642996635464,1.61518391446612e-06,7.73951838352573e-05
"LOC105372521",24.4911796937633,2.2723920646128,0.497227989704917,4.57012097400504,4.87442756713833e-06,0.000184327933504341
"LOC100421490",3.65419617809043,2.11594825751144,0.699326888875385,3.02569269274657,0.00248064283874195,0.0196008686418008
"LOC105372539",5.54759722694075,1.99272315703013,0.764349683756435,2.60708311834028,0.00913171906026343,0.0490826872533756
"ESF1",2138.413633713,1.08307698839663,0.254689540200147,4.25253815898958,2.11361186656245e-05,0.00059172374203528
"LOC107985399",12.2864909591267,-1.4825051484179,0.413670201005378,-3.58378521057316,0.000338650600674546,0.0046006092661343
"LOC105372571",3.61035658656581,2.62637968772567,0.82441951358825,3.18573207503843,0.00144388245943071,0.0132967076647892
"LOC105372575",9.40093291891035,4.18989759594437,0.943394249110265,4.4413007604148,8.9416714743124e-06,0.000296626414259964
"BCL2L1-AS1",70.3268878009227,1.48418481382883,0.38199513423678,3.88535004979633,0.000102182547777095,0.0019124081818042
"LOC107985403",17.7975417652777,1.82184878644903,0.522585235711785,3.48622322627924,0.000489892026242844,0.00605834135443332
"FDX1P1",10.9060875290654,1.71946442102701,0.479837075377174,3.58343385549237,0.000339106664461284,0.00460063787280171
"MYH7B",33.6751472405735,1.0315713187768,0.360057599398596,2.86501748747931,0.00416986213850495,0.0285350702766907
"MMP24-AS1-EDEM2",11.2428007297911,1.05910189194335,0.392004638108161,2.70175857371138,0.00689738253781794,0.0406050091951879
"FAM83C-AS1",16.4078679438246,1.3414087983492,0.446803277459582,3.00223580716806,0.00268004487666541,0.0207890660563074
"SLA2",11.6585959411417,1.26558939883162,0.452614106043721,2.79617754270647,0.00517109845342554,0.0330536091303949
"TLDC2",15.8975200254798,-1.11160026176718,0.381123101314778,-2.91664361969254,0.00353819788031322,0.025225372084442
"SNORA71A",28.4144687105779,1.15236362293943,0.300945923415915,3.82913850388608,0.000128592623569386,0.00227240094780113
"PLCG1-AS1",9.27003728468677,2.00250935278976,0.697971684805153,2.86904096023435,0.00411718477068781,0.0283077402025344
"TNNC2",2.99382559060798,2.98408828106964,1.137091286179,2.62431725345214,0.00868228708572445,0.047330703776989
"LOC100131496",24.7517789955541,1.81394534655187,0.43717789929484,4.14921556985778,3.33616530458609e-05,0.000815952746358089
"SULF2",80.4052426007155,-1.68790163184961,0.246849014224424,-6.83778963895335,8.04243734749413e-12,3.26024325192717e-09
"LOC105372646",8.2027714108395,4.1917882409332,0.760263429765047,5.51359972980502,3.51567668633069e-08,3.6543205515506e-06
"ARPC3P1",13.1692640888181,1.95373194391097,0.485659450575003,4.02284345871952,5.74997154991592e-05,0.00123329283963223
"SNORD12C",9.72270578006255,1.64827350232964,0.581352694989815,2.83523843018997,0.0045791496131271,0.0303717225510698
"SNORD12B",25.2479700661367,1.88425817089435,0.441003333444593,4.27266196873564,1.93153156040526e-05,0.000554110557592237
"SNORD12",15.9171286989625,1.53799263374398,0.461090215390036,3.33555686590094,0.000851287411438247,0.00900560779876922
"PTGIS",18.9186460008881,-1.20157587822069,0.411097388633294,-2.92284969801283,0.0034684389871976,0.0248944014984094
"KRT18P4",10.7789331562525,1.66688123092462,0.556791329582436,2.99372698956122,0.00275592424206144,0.021175067650623
"RIPOR3",11.6348978564558,1.30221451305441,0.450352246078831,2.89154661577166,0.00383350717155683,0.0268305790263416
"TMSB4XP6",14.4721449203872,1.38154185615827,0.42672909442508,3.23751502816929,0.00120575588837609,0.0116600506209422
"PSMD10P1",18.65506465728,1.76617588065416,0.466814129301243,3.78346705850116,0.00015465880201377,0.00261667717697589
"TSHZ2",22.3519379562173,1.37488675082826,0.45733682214563,3.00628920360681,0.00264457343273683,0.0205769132085001
"LOC101927770",22.7941291687946,1.00110881137223,0.343410441009116,2.91519619622064,0.00355465001416725,0.0253248510148175
"CASS4",18.987963551958,2.44502899092684,0.473621274618535,5.16241377226166,2.43785681433339e-07,1.70978961140912e-05
"GCNT7",19.6453452493022,1.21236299339274,0.461283293939947,2.62823954242437,0.0085828053566663,0.0470048316061252
"DPH3P1",45.232181325707,1.38245072749049,0.396035882932756,3.49072088431243,0.00048171922659229,0.00599384100908479
"RNA45SN1",7.12043711807421,2.06421262196085,0.69436470401745,2.97280753186005,0.00295089428285253,0.0221705489199651
"TRG-GCC1-5",5.2976158062119,2.90729591997487,0.770210527387131,3.7746769442864,0.000160215154101702,0.00268158625804079
"MIR155HG",10.020536807688,1.55579638027084,0.399183965523856,3.89744206841862,9.72140672672692e-05,0.00184843520585392
"SNORA80A",2.29408287706474,3.53936108719259,1.35588907986196,2.61036182071244,0.00904465033163411,0.0487569195669925
"LOC102724584",6.94663150053399,1.85369555465796,0.686479628739265,2.70029215296937,0.00692786099298408,0.0407489304894934
"LOC112267915",11.3399867218406,2.40890816048902,0.591123200317679,4.07513722891342,4.59872202544439e-05,0.0010333868817487
"SRSF9P1",17.025609181262,1.19131539451817,0.439423966985711,2.71108424670179,0.00670635844633639,0.0396995266789697
"LOC107985492",35.3856356380898,1.02033285375464,0.358553066953348,2.84569551286923,0.00443145461264252,0.0297618701052098
"METTL21AP1",1.90850463749345,3.35846698911106,1.27757051312494,2.62879187849775,0.00856887851557354,0.0469412428735568
"TMPRSS3",22.1823467574013,-1.47194982961454,0.330804013502595,-4.44961297182991,8.6025170501168e-06,0.000286783582382923
"ITGB2",69.8105340646009,-1.21896280821015,0.206584161333639,-5.90056275534838,3.62263792716554e-09,5.28253583782146e-07
"LOC107985497",19.0970917477507,1.24460308351184,0.435867998749414,2.8554587331092,0.00429747072530033,0.0291908291324103
"LOC105372835",14.4732354768236,1.65737200205471,0.595450944878508,2.78338965839221,0.0053794156826201,0.0340561659144445
"LOC105372859",7.69030737048179,2.19052081896729,0.769478793905652,2.84675917818194,0.00441667601549242,0.029711784320616
"KRT18P5",10.6661381844385,1.47003517314975,0.479031678913293,3.06876400426084,0.00214946315401761,0.0177031567122238
"SLC7A4",9.75211798444687,-2.6544899959567,0.517167967072359,-5.13274248400095,2.85550480986552e-07,1.95534550645825e-05
"SUSD2",743.577611507719,-1.09288004578945,0.117718318724667,-9.28385707194474,1.63451935833031e-20,3.3130072873997e-17
"KIAA1671-AS1",16.7906376666511,1.26592038060596,0.410795582264541,3.08163095042911,0.00205869901972479,0.0172286417963674
"YES1P1",5.75930886572141,1.86590359401537,0.607712248736142,3.07037351624208,0.00213791218115132,0.0176582485736577
"ZNRF3-AS1",6.301662501678,2.55531476114692,0.773263754989515,3.30458364905719,0.000951175866510386,0.00980128982204779
"NEFH",4.12079093000005,3.65690344136479,0.953399801386747,3.83564527289152,0.000125235054237705,0.00222470579697112
"RPEP4",4.89422077675615,3.86833668668746,0.877576229921041,4.40797796794873,1.04340155992239e-05,0.000335693749493127
"LOC91370",42.8469786730539,1.67572148761089,0.346870246140876,4.83097500075092,1.35866064888322e-06,6.71675431517415e-05
"KIAA1656",11.0126361462924,1.06963072206852,0.393440598434991,2.71865874117528,0.00655471952854278,0.0390757676835393
"LOC105372989",6.28739634547502,2.32730331962496,0.758372255547989,3.06881390056033,0.00214910420586676,0.0177031567122238
"RPS17P16",20.0507694683026,1.65954851311461,0.392007078247691,4.23346568264266,2.30117310936242e-05,0.000624397292552435
"LOC107985561",2.16477275219061,3.91832879497524,1.4582780517443,2.68695588628547,0.00721064750732881,0.041973754832294
"LOC105373017",7.58557743224193,1.37923869878923,0.481407952431132,2.86501020978988,0.00416995797323785,0.0285350702766907
"APOL4",9.08452406643942,-1.83702428161259,0.644054778107926,-2.85227956387392,0.00434069067955571,0.0293859249779274
"MRTFA-AS1",14.1392540597652,2.24627341957565,0.606818855294574,3.70171987896655,0.000214142965544938,0.00330828031145605
"LOC105373037",3.71694118894122,3.07432808785548,1.05497513824208,2.91412373279077,0.00356688502037668,0.0253674314268853
"SREBF2-AS1",6.7863064216661,1.71858895129672,0.650963560405667,2.64006936152575,0.00828890608275769,0.0459288784558271
"TBC1D22A-AS1",13.8205014700495,1.31944675703346,0.499705592176111,2.64044825131445,0.00827964361260329,0.0459026521837681
"LOC105369161",47.2450192177398,1.50377754061931,0.459555722027392,3.27224201231831,0.00106698200363469,0.01066929365154
"LPEQ6126",10.4058057418353,1.82438332804807,0.671580274902637,2.71655287718592,0.00659656569824645,0.0392790217795997
"LOC284930",24.9361014901293,1.30975309197461,0.308042996442654,4.25185155027032,2.12010381825221e-05,0.000592722541960746
"C22orf34",2.63413983940115,3.31246375386782,1.12748654261273,2.93791866126564,0.00330423701560202,0.0241038360421774
"ACE2",278.997276274492,-3.0588008661695,0.262933096321159,-11.6333809207242,2.78830755302236e-31,2.82581028961051e-27
"PPEF1",12.3995465040369,-1.93190903166669,0.663302944471135,-2.91255910707142,0.00358480349377277,0.0254413102294399
"RPL9P7",6.26149794281061,1.87200681848767,0.548546788823986,3.41266571353195,0.000643308012996184,0.00729670403772785
"TAB3-AS1",3.15224260145035,2.20935989742145,0.850355948880539,2.59815892430691,0.00937251046404459,0.0499793801973651
"XK",31.7116529129015,-2.2796535169511,0.491498385037124,-4.63817092049838,3.51506050951758e-06,0.000142557896634261
"LOC107985678",14.0817136798401,1.62681281291678,0.497524819530226,3.26981237730583,0.00107618839450711,0.0107507454747485
"MAOB",443.663712202659,-1.46486964100424,0.141547548479888,-10.3489580479197,4.23064866887368e-25,2.14377544673501e-21
"NDP",34.4938465650866,-1.35361680258054,0.320062060348227,-4.22923229672335,2.34490124476364e-05,0.000633717377734856
"LINC02595",19.1500965264248,1.04739179549578,0.340795196781297,3.07337604927552,0.00211651592347597,0.0175243714268523
"ZC4H2",35.9556725465575,-1.49536020353109,0.278244341463123,-5.37426995161113,7.68935848472371e-08,6.6321534947602e-06
"PGK1P1",2.30360077225518,2.49448626048107,0.868301577758332,2.87283396043229,0.00406807860347553,0.0280081131840508
"GDPD2",13.8710719580881,-2.53030657602652,0.447896054764543,-5.64931650794891,1.61087026363473e-08,1.87647869963289e-06
"IL2RG",529.233573974915,-1.17847620090254,0.124403846033508,-9.4729884844969,2.71949652602996e-21,6.89018438576265e-18
"INGX",15.245387387247,1.07029019462666,0.39644054892346,2.69974955269598,0.00693916916131509,0.0407681216610712
"GCNA",10.3451115038164,1.03530184836764,0.372647526712559,2.77823351600083,0.0054655323990769,0.0344253810431603
"UHRF2P1",5.38474034717146,3.59238563492758,1.13906110404428,3.15381292730713,0.00161152352348919,0.0144466918609475
"RAB11FIP1P1",38.1353734871107,1.08317111730678,0.301442628853246,3.59329110626259,0.000326527439207766,0.00448096456689385
"TTC3P1",13.4611164814449,1.10369208633379,0.385157129259151,2.86556317536363,0.00416268205102369,0.0285334469030095
"RPA4",3.82741129524574,2.79982698160238,0.981510599422128,2.85256927765304,0.00433673584170706,0.0293743360353106
"RPL36A",12.4094880092142,1.72560596917126,0.490956343273068,3.5147849555566,0.000440110217384076,0.00562458637840973
"TCEAL7",2.14817174375499,3.69378120772927,1.16725792419218,3.16449443706763,0.00155352631903182,0.0140573325716322
"NUP62CL",31.8063263376431,-1.21319126995084,0.276177688361438,-4.39279247048774,1.11903937550948e-05,0.000355953652057709
"RNU1-67P",2.70913163524494,3.25622154746482,1.2477447477473,2.60968563750211,0.00906254603923671,0.0488274177749306
"UPF3B",1432.81920520809,1.22249451117496,0.408144197183016,2.99525148124739,0.00274218655630749,0.021093502584363
"XPNPEP2",171.239070654,-1.87506235528246,0.280217201721756,-6.69146056616583,2.20954047416524e-11,7.10875807473892e-09
"OR13H1",2.86836092446872,3.23357134546184,1.07199040555328,3.0164181775423,0.00255780239364685,0.0200754122367915
"XRCC6P2",26.7974735691701,1.54379018888179,0.385586893863514,4.00374134455993,6.2348532001392e-05,0.00130417171840683
"ZFP92",11.7573963200827,-1.02962169930977,0.355735853665348,-2.89434334127695,0.00379952451565236,0.0266479454698124
"TKTL1",6.97127024276395,3.50581169318357,1.00674614440817,3.48231946320938,0.000497090280812517,0.00611008059538442
"TRNW",64.6981060322367,1.30893428270197,0.382517041020158,3.42189796096691,0.00062185646562872,0.00714224794299882
"TRNS1",408.736736722525,1.35945507719983,0.399962867123249,3.39895322527757,0.000676442838729431,0.0076006265881927
"TRNK",19.9731945608653,1.08937698689882,0.346329275562821,3.14549494878384,0.00165806058127484,0.0147433329610671
"TRNG",169.236899534989,1.26337393631266,0.323946926295686,3.89994111306831,9.62160871443436e-05,0.00183289837436908
"TRNR",11.628336306515,1.3417998084048,0.439138459634263,3.05552788412638,0.00224664711117364,0.0183027694117277
"TRNH",48.3073507794561,1.43204026522917,0.416369505598865,3.43934953442246,0.000583113827848356,0.00683867255061374
"TRNT",31.3267474143287,1.29919951118491,0.255987730930684,5.07524132684588,3.87004509086087e-07,2.47450927276527e-05
"LOC389831",22.6710554757445,-1.02244631232412,0.385706183880024,-2.65084241595193,0.00802912934544859,0.0449564703599164
"LOC105379426",3.2407601278218,3.36318828568492,1.04948791863311,3.20459933456428,0.00135250610960014,0.0126564849194299
"RNA45SN4",626.185384329974,1.51111068432236,0.397365156416766,3.8028263422711,0.00014305463662099,0.00246710330123792
"LOC112268326",2.85270137048261,2.65119473422734,0.939051152010541,2.8232697745496,0.00475365533812198,0.0312121282955602
"LOC112268401",4.90694053938089,1.60397079382098,0.573731210336711,2.79568335297576,0.00517901151450812,0.0330937529595098
