"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC105378590",0.992820349582495,-0.164963414097513,1.84347315581687,-0.0894851186614733,0.928696379722755,NA
"LOC105378591",0.443811972858498,0.226193719929393,2.63441067480046,0.0858612220535911,0.931576737947222,NA
"PRKCZ",887.857836326846,-0.277864402338537,0.0858088295327187,-3.23817961218767,0.00120295049857416,0.0116440323092644
"PRKCZ-AS1",11.7728036127179,0.331718429837359,0.424789389708849,0.780900930846504,0.43486076456704,0.61871352218232
"FAAP20",911.551122530885,0.274782259169619,0.178242039507132,1.5416242987874,0.12316491730851,0.276658815579854
"LOC112268219",120.317131419895,0.431878733007517,0.179977020023404,2.3996326472755,0.0164115324874235,0.0732331538993704
"LOC105378593",0.249410657658646,-0.0681147152914018,3.03832807194052,-0.0224184859826208,0.982114134375543,NA
"SKI",1801.78703728903,-0.243283000258048,0.124755425313472,-1.95007952276827,0.0511666415061428,0.155184296975611
"MORN1",124.816017335402,-0.132883026137703,0.127765997904245,-1.04005000013613,0.298316671502218,0.487430924198183
"LOC100129534",21.7148583025785,0.167020595596672,0.279242507552595,0.598120239860736,0.549759706148416,0.712518670242486
"RER1",3621.57626619268,0.0358078300429649,0.0752072569488594,0.476122005982934,0.633987460203264,0.774580580521998
"PEX10",631.868628445818,-0.272858366015597,0.131385400696913,-2.0767784287163,0.0378220140418701,0.12787475304555
"PLCH2",0.659030951177706,0.302845120445771,1.64031046776921,0.18462670719747,0.85352183673769,NA
"PANK4",2.48970974831948,2.04105065274021,1.09073627523593,1.87125953273969,0.0613091166668354,0.175072543873831
"TNFRSF14",4.50158139009265,-0.275856146021121,0.78124343837827,-0.35309883254028,0.724014348087508,0.83804733147083
"MMEL1",0.462666269067831,-0.614532549039706,3.01034358090779,-0.204140335653776,0.838243834661898,NA
"PRDM16-DT",9.14123530373473,-0.331818162918732,0.44372266793182,-0.747805300246048,0.454577604653024,0.635261546381147
"PRDM16",62.7439140231806,-0.235419787244049,0.204796108943819,-1.14953252021322,0.250336465118025,0.437156010293551
"LOC105378606",1.41689612743242,1.7738619237771,1.47353084568115,1.20381729977096,0.228660201649537,NA
"LOC107984909",8.07699561464386,-1.18846068962977,0.48155426643525,-2.46796835261674,0.0135882332477171,0.0643203875987805
"LOC105378605",0.48808576397032,2.5024106378547,3.00341902600386,0.83318731625145,0.404739094834854,NA
"LOC105378604",31.8598937664138,-0.452355345280879,0.355912057906577,-1.27097504912187,0.203737525177423,0.383885079817731
"ARHGEF16",1049.14774369869,-0.166446545912043,0.0599168675855934,-2.77795807122707,0.00547016763778819,0.0344438732060667
"MEGF6",140.351732755956,0.258239914721299,0.128530780394472,2.00916787347543,0.0445193335284915,0.141544185270567
"LOC105378608",2.24352754590389,1.28734197962854,1.24064875405254,1.03763613627425,0.299439487633306,0.488205248051545
"LOC105378607",0.838897330855606,1.70528630883297,1.95259131294909,0.873345229759011,0.382474934477578,NA
"TPRG1L",2184.46394573429,-0.166650764783095,0.0590192675934872,-2.82366711039099,0.00474776682490068,0.0311835663557718
"WRAP73",545.501995135389,-0.0249131404337578,0.0792452537709111,-0.31438022150549,0.753232276158429,0.856510896007614
"TP73",842.349112623685,0.255102613570306,0.0752662272286183,3.38933706342743,0.000700618322156445,0.00779409043457135
"TP73-AS3",7.56946877938066,2.84714486612838,0.675819698476434,4.21287641148515,2.52139039661165e-05,0.000671564545977943
"LOC105378609",1.50997456561835,2.19628628457408,1.59627797079382,1.37587959287685,0.168858914206672,NA
"CCDC27",0.829102196492086,-1.15643206185637,1.88342226893845,-0.614005728257727,0.539211541923407,NA
"SMIM1",61.9673565992837,0.0865771730422044,0.198975468039405,0.43511481035973,0.663479093749189,0.79593144834294
"LRRC47",2211.99518051596,-0.100933684116589,0.0606122535205789,-1.66523562900231,0.0958657553099635,0.234816071828115
"CEP104",833.106379412338,0.0680093577931094,0.0831736467722218,0.817679161998979,0.413540412142454,0.599103038647373
"DFFB",191.159623293582,-0.246871501659991,0.143641429698436,-1.71866502706273,0.0856753836345906,0.218217925502603
"LOC107984910",5.19762219416293,0.716627423399021,0.713424093770115,1.00449007772078,0.315142451450931,0.504073733306418
"C1orf174",786.589356751025,-0.0110741909634776,0.107904374450175,-0.102629675765287,0.918256889339836,0.954023229906992
"LINC01134",21.1972116994749,-0.408483761729915,0.378318383264665,-1.07973542867502,0.280260012472237,0.469509066269921
"NPHP4",202.902582520193,-0.0461163224074237,0.132810408662738,-0.347234248217191,0.728415343266774,0.840740879942728
"KCNAB2",193.948793528755,-0.706568165204871,0.150887983261384,-4.68273317684205,2.83074888007259e-06,0.000120538758508805
"CHD5",3.16640058199337,3.17787250110921,1.12540840094404,2.82375047000135,0.00474653227446116,0.0311835663557718
"RPL22",18418.3399290503,0.465644895963739,0.186641035748903,2.49486879503923,0.0126003711769752,0.060910308463179
"LOC107985733",2.12280494386481,1.34840460701229,0.986239059826651,1.3672188234456,0.171556726960537,0.343366639547862
"RNF207-AS1",3.06900309135713,0.345540127968472,0.984326829212193,0.35104207028983,0.725556786755891,0.839193146697969
"RNF207",72.9525788630023,0.388359347755945,0.210908347306251,1.84136546853703,0.0655680196196304,0.182701005786479
"ICMT",5297.54761871409,-0.0919535105261557,0.111630130320374,-0.823733791784104,0.410090834430376,0.595846915501842
"LINC00337",33.9518609118195,0.0380645309659555,0.282811065441025,0.134593499397191,0.892933281568391,0.939947126977629
"GPR153",122.49320990886,-0.497115248014755,0.139668000509381,-3.55926372685035,0.000371895938364159,0.00493968464921569
"ACOT7",5069.49700019908,-0.179082954589922,0.0955569955021013,-1.87409570224489,0.0609172355920842,0.174385461165699
"HES2",7.06211657360752,0.0359537731456729,0.56416832553989,0.0637288048939407,0.949186168371168,0.972138799408877
"ESPN",302.579757725102,-0.69839877936227,0.210314462191066,-3.32073587373079,0.00089780458583425,0.00935808039530362
"TNFRSF25",13.2976695888673,-0.107110050119239,0.410568844001472,-0.2608820705325,0.79418345182994,0.881947424125633
"PLEKHG5",122.691064374021,-0.248392620411046,0.161306177454553,-1.53988287572576,0.123588905634624,0.277319110850016
"NOL9",1625.35376650566,0.374696851691213,0.0821449321027988,4.56141166715318,5.08108511976333e-06,0.000191073310375664
"TAS1R1",1.02684543859564,0.373771513817249,1.47009132289567,0.254250540763021,0.799302007213937,NA
"ZBTB48",287.736408248566,0.593854229379383,0.171333204559402,3.46607787385131,0.000528110294460173,0.00637867165508176
"KLHL21",2017.01787807251,-0.0327962981363006,0.120119777327311,-0.273029961143991,0.784830184567826,0.876555158199541
"LOC107984913",6.00481334027753,1.19614933449804,0.544880563888055,2.19525050767601,0.0281456330044887,0.105365922524702
"PHF13",1302.2935112408,0.225926998640779,0.0881036157754384,2.56433287842159,0.0103374348706316,0.0533251336498569
"THAP3",428.40502864512,0.251939923347332,0.15264044687133,1.65054498012383,0.0988315214707764,0.238981394874872
"DNAJC11",1473.48129945764,-0.262451199172171,0.139907909993997,-1.87588535332586,0.0606710242708889,0.173954287562363
"CAMTA1-DT",5.50503752674836,1.32650756774167,0.86406516914515,1.53519388943086,0.124736208869392,0.278936255248645
"CAMTA1",834.541442184884,0.350396670759965,0.114229279662279,3.06748560260486,0.00215867859261415,0.0177502054335482
"RPL37P9",0.400879648684062,1.97910008601602,3.02198824549348,0.654899994719482,0.512532143643641,NA
"LOC105376689",10.8751703693728,0.0018320304961774,0.469953277877078,0.00389832475358666,0.996889594744224,0.997975013054076
"VAMP3",2965.86040014561,-0.217893133229151,0.107483886620598,-2.02721673061824,0.0426402528787193,0.137974981736712
"PER3",913.023928610914,-0.0147322624034933,0.193232312436877,-0.0762411949518322,0.939227209213367,0.967238913908431
"UTS2",4.51685701623927,1.15397673895725,0.983712720705821,1.17308307056278,0.2407624947551,0.426202183946822
"TNFRSF9",74.2555876218679,0.470527302751527,0.229635596003305,2.04901727319643,0.040460425907793,0.133348353288627
"PARK7",6648.67382557355,0.124119897882999,0.113572715544093,1.09286721981048,0.274452102643853,0.463543490472133
"ERRFI1",1468.00969182027,0.199914722823371,0.147303779337718,1.35715949531094,0.174730537656547,0.347489527841499
"SLC45A1",1.38758392468293,1.45252284820921,1.27769957387281,1.13682658890345,0.255610785751393,NA
"RERE",1878.51174085334,-0.0468380292303057,0.0988763483919678,-0.473703064403525,0.635711667800659,0.776032269010573
"RERE-AS1",1.02243938918344,1.49762731712707,1.62920467591436,0.919238288023295,0.35797094850452,NA
"RPL7P11",1.84852654886256,1.91034537684094,1.4050559473139,1.35962228443146,0.17394948253023,0.346495458902747
"RPL7P7",1.69409134976875,0.205402375012427,1.32859055543548,0.154601712447897,0.877135319892747,NA
"ENO1",66384.7783771694,0.157523938742543,0.0904368645441453,1.74181114677688,0.0815414955727984,0.21110800533466
"MIR6728",0.333907464332914,-0.0307108946694871,2.7689693251953,-0.0110910924111884,0.991150770030448,NA
"ENO1-AS1",18.3997907140949,-0.588536061771464,0.364721212483528,-1.61366008235138,0.106601176828026,0.251419508160025
"HMGN2P17",0.675898348568536,1.67566816702686,2.34093467101605,0.71581158918013,0.474107695423035,NA
"SLC2A7",8.4476454941202,-0.502809551290426,0.584440033429487,-0.860327018222803,0.389608803474127,0.578059505907519
"SLC2A5",63.2044181618261,-1.18478922849477,0.248403173591449,-4.76962194711492,1.84571981933799e-06,8.5218439676906e-05
"GPR157",272.368127735616,-0.073041588068637,0.10643541953541,-0.686252643973809,0.492553805848617,0.667842202872809
"MIR34AHG",22.3847392898289,0.539869132272816,0.325868897548425,1.65670653546367,0.0975788210552824,0.23732051138722
"LNCTAM34A",6.18756102763509,1.28488309889847,0.719938827937471,1.78471149080748,0.0743081261198214,0.198569730826982
"H6PD",525.142015951557,-0.0757004768289881,0.13377536339887,-0.565877564490529,0.57147701400201,0.729287700893584
"SPSB1",1076.40286746363,0.164697325128277,0.0631935356905488,2.60623690902152,0.00915431199776463,0.0491389697782551
"LINC02606",4.38560658334419,0.528158233946533,0.958535430419907,0.551005437237894,0.581629947288836,0.736930032912466
"SLC25A33",853.250944038381,0.338922728186542,0.088313796064644,3.83770988553654,0.00012418707731279,0.00220806822912314
"RPL9P11",2.38644634269982,1.08987142856383,0.990452782855706,1.10037696640266,0.271167910042327,0.459633916093656
"TMEM201",1912.42056994648,0.150916964191929,0.0949317219120609,1.58974219736296,0.111892927833249,0.259844981100256
"PIK3CD",42.4546362063512,0.380674047053693,0.219797555542025,1.73193030338733,0.0832859725162308,0.21403871902263
"PIK3CD-AS2",18.4797253204298,0.59562760979683,0.365608587940889,1.62914009528991,0.103283364954707,0.246404251914661
"CLSTN1",3648.44526622236,-0.0657234149218756,0.0559317227602739,-1.17506509147893,0.23996867533615,0.425131114447025
"MZT1P1",0.528591202478444,1.38388245888518,2.48937914141365,0.555914700120495,0.578269168492502,NA
"CTNNBIP1",233.121495960342,-0.170647402152286,0.119934725568415,-1.42283564116669,0.154783806702958,0.321182737311861
"LZIC",1369.29625606276,-0.037709691388194,0.0673863769398206,-0.559604078757204,0.575749522175872,0.732525708680105
"NMNAT1",153.753177752808,-0.0723262946162615,0.167014733651541,-0.433053378195739,0.664975991753445,0.79693449438762
"TMEM274P",2.70386659353044,2.21582758077833,1.39202115042376,1.59180597227548,0.111428307822116,0.259085466574207
"RBP7",29.5782197982397,1.27023881194191,0.302778828795815,4.19526958669398,2.7254722557293e-05,0.000713728645366631
"UBE4B",1808.8817315338,-0.161334241805163,0.112726899312507,-1.43119559563068,0.152374165500171,0.318104023125242
"KIF1B",2729.26130432957,-0.0389236203909477,0.137897439725855,-0.282264996858021,0.777740323198879,0.871759033950012
"RNU6-37P",4.07474676411347,2.23734280463475,0.965794519539038,2.31658262639822,0.020526478679617,0.0849430780639356
"LOC105376725",9.45642187954027,1.77915960621374,0.852818169086535,2.08621212669451,0.0369594122525112,0.12622095091968
"PGD",6792.28188493347,-0.0324493891769062,0.0711008452307386,-0.456385420899012,0.648112847655904,0.784743088956842
"CENPS",70.4887957348211,0.910059642622742,0.311231723038372,2.9240581060901,0.00345500246036422,0.0248067463227497
"CENPS-CORT",0.603066471466335,-1.02268871485714,2.1414621397187,-0.477565629524266,0.632959398828805,NA
"CORT",1.70999649869277,2.37135335017591,1.5413844958741,1.53845672933874,0.123936980704401,0.27782266295137
"DFFA",4470.81718152956,0.518666846928798,0.139669832605128,3.71352093186196,0.000204395550666818,0.00317950377318936
"PEX14",580.233870234121,-0.0711110414022768,0.07342060627889,-0.96854336958428,0.332773070209956,0.521653314778469
"RN7SL614P",0.417461079462479,0.221255344553388,2.6150334610329,0.0846089917587497,0.932572250314969,NA
"CASZ1",456.771613683899,0.189608860039189,0.110263246948869,1.71960163777069,0.085504878273256,0.217917562897099
"C1orf127",0.339924018798134,0.711608600809337,3.03274128337884,0.234642039764275,0.814486577300851,NA
"TARDBP",6345.12082595666,-0.0622937065913894,0.0738598986433447,-0.843403629514762,0.399002742727582,0.586297418612829
"MASP2",12.9045668005794,0.421071368990283,0.441844974224524,0.952984403023479,0.340597973277652,0.529984670686683
"SRM",3603.59085424636,0.330998316571526,0.0937076891265005,3.53224286776185,0.000412050732785642,0.00534347812081393
"EXOSC10",1935.13768246769,-0.243598776719965,0.124342992729382,-1.95908729050883,0.0501025649674502,0.153289568172023
"EXOSC10-AS1",7.07643995881785,-0.57909404452871,0.579892537868141,-0.998623032221855,0.317977338430839,0.506967881118122
"MTOR",1963.98796195615,-0.118992942649479,0.127373518878257,-0.93420472086676,0.350198301009983,0.538801378713477
"MTOR-AS1",0.480831814651648,0.591730353022555,3.02098720201368,0.195873174380921,0.844709434282149,NA
"ANGPTL7",3.72034614839028,1.31359790952509,0.655155050436225,2.0050183672559,0.0449610834997046,0.142568202490841
"UBIAD1",930.27825259683,0.250394878954213,0.0763012628377239,3.28166100588333,0.00103197589528001,0.0104013522732126
"UBE2V2P3",1.2156184098236,1.16703449602857,1.29482082559056,0.901309642974185,0.367423708117146,NA
"DISP3",5.07532185201883,1.5252127707734,0.698770220381006,2.18271003298018,0.0290571706084594,0.10745480588631
"LINC01647",2.42037172965598,2.69230208972178,1.10989634943477,2.42572388952614,0.0152778888719426,0.0695725746001807
"FBXO2",4297.80015057539,-0.0176638276884419,0.170595786583105,-0.103541992696502,0.917532823222548,0.953667647500016
"FBXO44",456.991751587105,0.0710944530039527,0.14459838873262,0.491668362469897,0.622953807248444,0.767111222303688
"FBXO6",373.25421393634,-0.190886285519029,0.121850569044182,-1.56656047662622,0.117217462222945,0.267614411105753
"MAD2L2",1196.8846112462,0.322142941779944,0.125123166057841,2.57460670097674,0.0100354127611611,0.0523228709370088
"DRAXIN",0.819320523624226,0.85554078083638,1.68165648216205,0.508748837774786,0.610928285216469,NA
"AGTRAP",535.254665041147,0.0131482098277666,0.12266691073545,0.107186279893546,0.914641199779243,0.95251823862331
"MTHFR",435.239669468181,0.339808794313376,0.140000574534131,2.42719571290426,0.0152160450126855,0.0694313409189831
"CLCN6",291.439834946866,0.106895362334072,0.136829919634654,0.781227984489725,0.434668417379774,0.618570115275619
"NPPA-AS1",2.99985368455385,2.17803688887284,0.952125004283978,2.2875535030306,0.0221635362950906,0.0897209341252631
"NPPA",7.24804697444901,0.570544931735893,0.508116940423566,1.12286146425326,0.261496336123927,0.449189248319437
"NPPB",1650.40308362063,1.22751235045763,0.324344228212649,3.78459748527678,0.000153957551607573,0.00260698881665322
"RNU5E-1",1.02219123466159,0.522276652772156,1.97264923067175,0.264759007659109,0.791195117392117,NA
"KIAA2013",1908.4709919767,-0.0692414627660937,0.0992670800013303,-0.697526942115813,0.485473084569985,0.66169416657582
"PLOD1",3169.71307883356,-0.260569268858677,0.0754949626943526,-3.45147887434043,0.000557523400544541,0.00662005964009215
"MFN2",3880.58955656505,-0.235564233473003,0.0969916631021689,-2.42870599326526,0.0151528144973515,0.0692820150153218
"MIIP",472.376157848935,0.26493304059758,0.135623720724368,1.95344176654769,0.0507672712346847,0.154333247750421
"TNFRSF8",1.36841995413659,1.60661283596077,1.85609520440864,0.865587515201108,0.386716404548858,NA
"TNFRSF1B",422.198007551324,-0.238279572947054,0.100690973671196,-2.36644422294643,0.0179598802750755,0.0776884019476716
"VPS13D",802.206046253489,0.106100615938142,0.149916514381211,0.707731342181202,0.479112109992087,0.65620132153724
"SNORA59A",1.60793332452975,-0.54349731349137,1.01340965902962,-0.536305637753431,0.591747334870243,NA
"LINC02766",0.751289796733104,1.52851687178274,2.22410012183762,0.687251826828657,0.491924050058975,NA
"DHRS3",1214.14890384335,-0.0873225098727873,0.161711457323176,-0.539989629171888,0.589204184547868,0.742073599883172
"PDPN",0.761028871808854,0.683652769641585,3.0002349056055,0.227866414181196,0.819750093474603,NA
"PRDM2",638.598194906801,0.0251544585865,0.16034920232433,0.156872988589126,0.875344948237852,0.929710037879087
"KAZN",53.0076393896695,-0.278488765774551,0.171065450738253,-1.62796616483749,0.103532060354168,0.246620205819559
"KAZN-AS1",1.67074035011837,3.02017918041276,1.6700464663108,1.80844020890296,0.0705380146672414,NA
"TMEM51-AS1",5.5816688411033,0.325751830259998,0.5887993306776,0.553247623235437,0.580093860815637,0.735515269012978
"TMEM51",1038.39456481577,0.364669663021174,0.112057309168003,3.25431393747318,0.00113666591635645,0.0112276225431915
"C1orf195",5.52099583360325,1.46398188104793,0.855865177453218,1.71052862017856,0.0871681656928762,0.220606307829065
"MFFP1",3.00756172957364,2.27419441232597,0.973492554853806,2.33611895744543,0.0194850425380392,0.0819992987090257
"FHAD1",1.39963170972088,1.19199111833641,1.38736193239042,0.859178193164502,0.390242212492574,NA
"LOC101927441",3.856682964199,1.24732292178473,1.02878635955803,1.21242171437866,0.225350992969508,0.407905348262124
"EFHD2",1558.16627878171,-0.101016831851115,0.0753516082019578,-1.34060618295458,0.180048348753023,0.354379489306178
"CTRC",0.487326212648399,0.488317751798787,2.59623431088065,0.188086934123118,0.850808503364971,NA
"CELA2A",1.6107526244272,0.681456686530022,1.33191340939641,0.51163737951917,0.608904819638207,NA
"CELA2B",2.81977623796559,3.59469263457817,1.1548121431217,3.1127942808611,0.0018532514861665,0.0159978114926308
"CASP9",285.80126475599,-0.0290444885000455,0.0894941850585778,-0.324540510436903,0.745528857575181,0.852050996007405
"DNAJC16",596.357203191665,-0.0184818831297985,0.102251437529775,-0.1807493720997,0.856564303645355,0.919316696974951
"AGMAT",2711.04838859392,-0.0293593157520738,0.0844399247458581,-0.347694717166525,0.728069464516299,0.840659759496676
"CHCHD2P6",8.2991391580145,0.241529000188325,0.460468978165369,0.524528277997447,0.599911156881572,0.749990701217085
"DDI2",1359.79146197684,-0.0652136316248123,0.134204974020425,-0.48592559330094,0.627019921793913,0.769779939118161
"RSC1A1",0.342482803157922,1.50157668816053,3.02740893207862,0.495994007367067,0.61989863896198,NA
"PLEKHM2",1986.84115512836,0.291032716190127,0.0738703138791904,3.93977906559448,8.15566824224191e-05,0.00161683860658782
"SLC25A34",2.41735311711232,0.416333888817381,1.04441885514149,0.398627319650391,0.690167828447809,0.815174290966081
"TMEM82",148.529479319123,-0.37862037584817,0.197177549173632,-1.92020023291172,0.0548326122245668,0.162414339611297
"FBLIM1",467.480379512513,-0.0310021025193012,0.100461899241719,-0.308595624344189,0.757629149783072,0.859002362642115
"RPL12P14",32.8315730436976,0.653915107101438,0.326908411587104,2.00030064667578,0.045467809245999,0.143908030232223
"UQCRHL",163.226385027638,0.0200891856367013,0.126628310080639,0.158646874651554,0.873947095812529,0.928932554293448
"RPS16P1",14.3650052821868,0.278153425030886,0.310828386132356,0.894877808593848,0.370852410672999,0.558870446983719
"FLJ37453",86.0353696741047,0.194074180158963,0.188619598092769,1.02891842693627,0.303518008557373,0.49235746422164
"SPEN",2443.7776140123,0.256120785839862,0.170012652054278,1.50648073978691,0.131943807763022,0.289943278782132
"ZBTB17",447.46152668645,0.436837133700508,0.100393886708262,4.35123241089297,1.35374464042648e-05,0.000420246991311851
"SRARP",0.284136745094945,0.713521818423962,3.03444943998106,0.235140453824275,0.814099721171157,NA
"CLCNKA",0.37442294391414,0.947544650172664,3.02398687775664,0.313342844554803,0.754020202585863,NA
"FAM131C",2.35024540794678,0.750791669416724,0.938285306051825,0.800174173648686,0.423609890928074,0.608591859263847
"EPHA2",3094.51337770997,0.358729230900113,0.164291944208747,2.18348643098603,0.0290000071372292,0.107341333941654
"LOC101927479",132.624763035429,0.407659588369248,0.201702003309178,2.02109836135027,0.0432695839560691,0.13927545292648
"ARHGEF19",197.85313344254,0.155306045863494,0.118440269751957,1.31126048757525,0.189769772784839,0.366489789308943
"ANO7L1",12.3859644790594,-0.29083865520945,0.401480188893324,-0.724415956889787,0.46881040638883,0.647429183558984
"CPLANE2",51.0810817373834,0.105808435505583,0.218888216035318,0.483390277567572,0.628818650182009,0.771147460100383
"MT1XP1",0.423005108179911,1.39679595916878,2.19005196329677,0.637791240837101,0.523609582150678,NA
"FBXO42",640.44326665218,0.0941495678910552,0.0864179123847132,1.08946820506289,0.275947468445525,0.465245320073394
"SZRD1",1844.45000547662,-0.324368965985955,0.102748449218196,-3.1569232280784,0.00159443318819682,0.0143378732438161
"RPL22P3",1.2323370620618,0.571009373450308,1.0476317880418,0.545047773433467,0.58572066100535,NA
"SPATA21",3.36069078661681,2.0012066786575,0.951173693582054,2.1039340050723,0.035384204190822,0.122766592732587
"NECAP2",974.787754907989,-0.184361539199871,0.0690268413885154,-2.67086738276488,0.00756555306376269,0.0432936744916448
"LINC01772",5.70207333355893,2.05317479107629,0.779491071550736,2.63399398147263,0.00843869837441985,0.0464066369524105
"CROCCP3",10.0090795076453,0.1932533905659,0.536016902483231,0.360536001142139,0.718446339230097,0.833957160359061
"RNU1-1",0.542149211497252,0.596488295428499,1.88615465143129,0.316245698610057,0.751816023761362,NA
"NBPF1",191.36433569961,-0.445934156227794,0.293639766407692,-1.51864361453229,0.12885222656623,0.285401134331868
"LOC105376794",41.0483733724759,0.684059351688781,0.208742922694625,3.27704212846299,0.00104900716311995,0.0105363360700091
"CROCCP2",37.3014753174349,-0.0502661596537156,0.266588937049044,-0.188553059290934,0.850443126025418,0.91587502644364
"MST1P2",9.55120879474045,0.468021082178218,0.519080899703861,0.901634181579839,0.367251227073082,0.555542035792185
"LOC107985736",3.92166482335092,0.344954023759148,0.776441661241758,0.444275521238086,0.656843396891366,0.791249186472786
"EIF1AXP1",296.878676208977,0.309883372846805,0.165696830356826,1.87018286456944,0.0614584284151264,0.175302685835378
"ESPNP",1.51547322742516,0.148221830101194,1.32311438039813,0.11202495588975,0.910803619176719,NA
"MST1L",1.49800060957485,0.0291892937495923,1.29149751695044,0.0226011226243127,0.981968448332703,NA
"LOC112267871",1.81466819166475,0.767558420981915,1.28399468756128,0.597789405530765,0.549980460686276,0.712622512155605
"LOC107985101",1.03950725819593,0.725735656788982,1.29198491937007,0.561721461224816,0.574305809866063,NA
"LOC105376805",5.84970703420343,0.443464091837504,0.580185455911124,0.764348860040085,0.444659375656303,0.626672290722959
"CROCC",101.945287472693,0.286344439324474,0.149456160505851,1.91590924291986,0.0553766487932386,0.163381265558974
"MFAP2",74.2705389853115,-0.688806634408307,0.200349501959854,-3.43802518933303,0.000585973186626161,0.00685223815674994
"LOC105376806",0.298375104283455,-0.829865916379419,2.87854428393246,-0.288293607644527,0.773121999901176,NA
"ATP13A2",1599.35156825551,-0.309814315544911,0.107305847707778,-2.88720812670543,0.00388677033841143,0.0270518059786359
"SDHB",2481.62967446207,-0.281394859064817,0.080392700367655,-3.50025385113239,0.000464815291862888,0.00583364777137392
"PADI2",25.2012790366724,-1.5858751164394,0.484528026426299,-3.27303072256982,0.00106400911667623,0.0106553363566751
"PADI1",1.81132545689841,-0.229953340493501,1.15737783861655,-0.198684762072489,0.842509344490926,0.911590343430661
"ARHGEF10L",396.131328244704,-0.338152069090882,0.149093945689353,-2.26804695205696,0.0233263451064949,0.092917786741447
"ACTL8",6.18857033021022,0.0289064512289903,0.581595227322456,0.0497020090107507,0.960359855481056,0.978113625116425
"IGSF21",0.575891007541743,0.0883074653993701,3.0026336893824,0.029410002862365,0.976537595126109,NA
"KLHDC7A",284.444601074591,-0.125732171123874,0.125443475239603,-1.00230140215519,0.31619804555428,0.505207529119488
"ALDH4A1",803.185724591763,-0.119153478408837,0.0582398655171674,-2.04590922988505,0.0407653020782911,0.134069756259108
"IFFO2",2352.85257165451,0.220619823941453,0.0902931242239265,2.44337346655894,0.0145506710423167,0.0672582785306081
"LOC105376815",1.81378888598702,0.397502965646245,1.4089524889959,0.282126593161086,0.777846442736066,0.871829769288726
"UBR4",5252.82079990745,0.0736028493642418,0.151935565925277,0.484434628034626,0.628077448035732,0.77065813876362
"EMC1-AS1",2.06037483896508,-0.351663724034555,1.15021203033785,-0.305738172405709,0.759804006716476,0.860553610423349
"EMC1",2887.28540977992,-0.118300114516147,0.0663896640385696,-1.78190560577953,0.0747646262382735,0.199447776944402
"MRTO4",5058.16912204112,0.638246041527087,0.164082409998991,3.88978953643484,0.000100331198308188,0.00189028670844704
"AKR7L",6.35459486422508,0.337843948285951,0.770096387124085,0.438703458339318,0.660876420885269,0.793936947304618
"AKR7A3",17.8783859105197,0.525828333122708,0.286490242577284,1.83541445737322,0.066444303198272,0.184084141815989
"LOC100506730",21.9402266419834,0.609771199404017,0.381533165517574,1.59821282791189,0.109995619814757,0.256795809493815
"AKR7A2",1816.211313317,-0.118589662852482,0.0986583858959186,-1.20202314051226,0.229354562644515,0.41245564991941
"RNU6-1099P",1.09264650830985,0.516903002198376,1.34191850076733,0.385197015990765,0.700091453997843,NA
"SLC66A1",1079.29305046499,0.232668433758819,0.11729036900098,1.9836959823775,0.0472897417245022,0.147509352879953
"CAPZB",6217.79880741459,-0.0290151813240214,0.073554911163283,-0.394469667152629,0.693234317568011,0.816600237560655
"RN7SL277P",0.762055478409272,1.72638646473965,2.24869924690777,0.767726705611539,0.442649566822604,NA
"LOC105376819",0.432893481332213,-0.623366072260776,3.02029279797303,-0.206392596333418,0.836484253609732,NA
"LOC105378614",0.38715613983187,2.25037949020129,2.67953936347674,0.839838190427401,0.400999117310855,NA
"MICOS10",1505.77368262767,0.285448534485963,0.1919116902334,1.48739523964801,0.136910453441161,0.296468266921697
"RPS14P3",43.9517035112379,0.40858349939191,0.300932462769854,1.357724904888,0.174550991129322,0.34728260663312
"NBL1",3.15874194950526,0.661974776531128,0.944925117543836,0.700557921723801,0.483578945987976,0.660030034383907
"HTR6",0.83073656325083,0.558270267925079,1.81809755553205,0.307062878021255,0.758795512646872,NA
"TMCO4",468.79030450473,-0.246706823953763,0.114473060255812,-2.15515181827452,0.0311499558758578,0.112324934290653
"RNF186",7.03729399222007,-0.182901868804245,0.674036147668331,-0.271353204775368,0.786119389380673,0.877311989973357
"LOC105376823",7.69864878170301,1.02897770038417,0.640211844320094,1.60724564769174,0.108000492106781,0.25362785013467
"OTUD3",613.400952024605,0.260350156922079,0.120491814897378,2.16072898514989,0.030716280533148,0.111335531138479
"PLA2G2E",1.13415002750008,0.49864943674513,1.53075517427902,0.325753879603897,0.744610575653184,NA
"PLA2G2A",3225.13140384604,-0.250047295254785,0.212419164779954,-1.1771409397726,0.239139256938184,0.424069431223102
"PLA2G5",1.74602456598366,0.925007638319226,1.30927856664408,0.706501780358467,0.479876145942418,0.6569813983186
"PLA2G2D",0.413257683819995,-0.0519451947952745,3.02734430031445,-0.0171586676777659,0.986310035745524,NA
"PLA2G2F",0.650619259228163,-0.613274267065616,2.25122803984777,-0.27241765659026,0.785300897908629,NA
"UBXN10",3.87286537588092,-0.0927644594849268,0.635934953460207,-0.145870987245131,0.884023235391557,0.934606037875624
"LINC01141",0.28326574517945,1.39121250151085,3.02940227951093,0.459236632559559,0.646064246987057,NA
