"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RIN2",1244.93766443215,-0.414774656773997,0.240404326857721,-1.72532109631901,0.0844696221178328,0.270503742793998
"RPL12P12",0.74553510895774,3.28492342949765,3.61700701768208,0.908188293093982,0.363778748190769,NA
"NAA20",2752.41135002677,-0.0833518299220023,0.259331115066775,-0.321410833792698,0.747899074143651,0.876286004182817
"LOC105372553",12.395889741193,0.977011101621217,0.779614504952912,1.2531976963156,0.210133768139666,0.44592601900563
"CRNKL1",1139.21478008605,-0.066081976422099,0.195028333314562,-0.338832698300893,0.734735767131679,0.868051326268084
"CFAP61",1.84590436678136,0.293401217568124,2.12683888035627,0.137951783878888,0.890278523991467,NA
"CFAP61-AS1",0.285533781884784,-1.40488920766871,4.03408420276199,-0.348254805069967,0.727648832172071,NA
"RALGAPA2",544.900703270907,-0.371543079948936,0.304553887875169,-1.21995842030171,0.222480637590112,0.458988509676576
"LINC00237",0.13079526029432,-0.466596581223352,4.0804728567969,-0.114348654579612,0.908961414629601,NA
"KIZ",162.664796503061,-0.360387201620816,0.250333206488736,-1.43963003021348,0.149972098779786,0.369996075187396
"RPS15AP1",36.6169862333354,1.52302986079816,0.658806083006771,2.31180297219949,0.0207885435622102,0.123760788823674
"KIZ-AS1",0.47409116992249,2.65474090618521,4.01997664918407,0.660387145961168,0.509005418835271,NA
"XRN2",3561.47247168669,-0.676982415873535,0.266632041363045,-2.5390137374816,0.0111165458147054,0.0883690631358407
"LOC105372558",0.527955351496466,2.75070523409379,4.01287329660196,0.685470243085683,0.493047231863197,NA
"RPL41P1",1263.5674597626,-0.338859265754941,0.236223487272485,-1.43448591699125,0.151433645115432,0.372086421208965
"LOC105372564",14.3011060175112,1.41440012737086,0.688726129798985,2.05364667634097,0.0400099010269462,0.177896978817943
"LINC00261",101.060437408764,-0.2384060155392,0.425893755817244,-0.559778142512854,0.575630774220992,0.767951277836362
"FOXA2",1070.01397746226,0.783809157404127,0.278275806674084,2.81666296029149,0.00485254186441392,0.0554436207554338
"LNCNEF",0,NA,NA,NA,NA,NA
"LOC105372567",0.281745149185181,-1.38809020065649,4.03555136770355,-0.343965439708029,0.730872277134878,NA
"LOC105372568",0.809700500681648,0.860305433140822,3.66945594886954,0.234450404945142,0.814635331348922,NA
"LOC101929707",0,NA,NA,NA,NA,NA
"THBD",0,NA,NA,NA,NA,NA
"NXT1-AS1",2.19255309690905,-0.321011951794302,1.70463652111992,-0.188316950749948,0.850628198293723,NA
"LOC105372571",5.69244204060549,2.55887350414853,1.09216494934826,2.34293684820732,0.0191326212369647,0.117809734518915
"NXT1",1099.07628668307,0.290156186892364,0.270659001548928,1.07203597601357,0.283703873582117,0.525706480689456
"LINC01431",0.832658084358207,-2.95453244990433,3.49063118856024,-0.846417822537985,0.397319699479449,NA
"GZF1",621.414023351429,-0.191525099785722,0.303539438186589,-0.630972703019861,0.528058372818425,0.734123466880324
"NAPB",103.88879718582,0.495133575772601,0.391286022806657,1.26540061978462,0.205727753156064,0.440750186551657
"CSTL1",2.52284447673826,-0.0642130360901164,1.92733414662516,-0.0333170229991287,0.973421778905333,0.988206323658201
"CST3",5501.34275396921,0.526078030646605,0.342634377665741,1.53539184897502,0.124687604703759,0.332729147794283
"LOC107985383",16.6976240791475,-0.121445307013965,0.672586704242216,-0.180564537252924,0.856709393448765,0.935469517947886
"LOC105372573",2.52895648401657,-0.15058321410578,1.85486383032631,-0.0811828942070046,0.935296503054244,0.970073838167424
"CST4",5.3025081311936,0.73266172117526,1.23145480868695,0.594956238756716,0.551872723270958,0.75193383344784
"CST1",140.931392461396,1.13882697850486,0.453429910487941,2.51158327265917,0.0120190925511119,0.091615450259832
"LOC105372575",8.00065282818288,4.81736613826255,1.42207971388914,3.38755000244529,0.000705198614809584,0.0173251837128884
"CST2",0.37276755447887,2.26893087108393,4.04677946127734,0.560675691076024,0.575018641726436,NA
"GGTLC1",0,NA,NA,NA,NA,NA
"LINC01721",1.66185864879243,3.38850234626043,2.45668783992127,1.37929707274858,0.167803178710593,NA
"LOC105372578",35.8056742947357,-0.349955823091889,0.496952905338195,-0.704203193768896,0.481306242377326,0.698286870283488
"CST7",1.01308592078749,2.61677783559146,3.35262414084357,0.780516313687653,0.435087028941812,NA
"APMAP",3812.9926377577,-0.359260730007875,0.181139508454107,-1.98333722484897,0.0473297740136422,0.194577065534252
"ACSS1",780.849037614038,-0.32997124967852,0.197979700336625,-1.6666923382421,0.0955755971851484,0.288572799974598
"VSX1",1.09424860494685,-3.34991965046036,3.15962393749105,-1.06022732981331,0.289041190530237,NA
"LOC101926889",3.98562063149139,1.31632201564603,1.67005398714426,0.788191295478355,0.430584819882135,0.659694605484928
"ENTPD6",2323.23097338428,-0.160285756726302,0.203107535483983,-0.789166961946335,0.430014428909436,0.659304581561786
"LOC105372579",3.48471608926075,0.681618847763114,1.47233996263332,0.462949362960997,0.643400663525917,0.811746840782763
"PYGB",3558.75232432317,-0.0875734563765502,0.17199883551317,-0.509151449283182,0.610646071225601,0.791591401679152
"ABHD12",2496.62744382158,-0.0989294944287873,0.202750693665076,-0.487936650871385,0.625594713038358,0.801065392887801
"PPIAP2",9.79864996939128,4.09003843638209,1.26772662264813,3.22627793982782,0.00125411506233871,0.0240042500494599
"LOC105372581",8.45326002900163,0.894273215678851,1.01433921526523,0.88163131447601,0.377976215326389,0.613112214049098
"GINS1",2181.17254735241,-0.225175373545946,0.177505958115929,-1.26855107251602,0.20460122422023,0.439218324641887
"NINL",90.6912389936636,0.788333610202471,0.389203433696923,2.02550528065576,0.0428155067797269,0.18446497495384
"NANP",362.271638639381,-0.637778553485115,0.300828958266229,-2.12007034549078,0.0340001133466276,0.163578604395887
"ZNF337-AS1",48.6033916095687,0.464762927825993,0.495081855133015,0.938759768727787,0.347854098925242,0.584858890311461
"MED28P7",1.90944887408657,2.60523811811093,2.49503538521662,1.04416880559982,0.296407296642915,NA
"ZNF337",219.703306899195,0.744126032213434,0.250710733296785,2.96806611519322,0.00299679862713618,0.0416176920589637
"LOC107985400",3.56586120076096,1.20251768029595,1.30242359713218,0.923292301324847,0.355854898804804,0.593153767093834
"LOC105372582",7.20040056751111,0.363033066289029,1.28380682559925,0.282778576223549,0.777346578025207,0.892289102175674
"FAM182B",0,NA,NA,NA,NA,NA
"LOC101926935",6.92414686542942,2.41501994500285,1.23725536922727,1.95191712646287,0.0509480445890197,0.202663019969948
"LOC100134868",9.25271193641795,0.747329572018151,0.952860899764613,0.784300806343051,0.432863626452144,0.661408523975118
"NCOR1P1",0.94818233984498,3.65117107064132,3.29490154622368,1.10812751744463,0.267806748428724,NA
"FRG1CP",25.7904130962166,0.713779313019179,0.612998649682193,1.16440601196958,0.244259512364163,0.483184650236447
"FRG2EP",1.37978238683163,-3.68368951203394,2.93262359106516,-1.25610716740364,0.209077117855187,NA
"LOC105379477",0.769534237383649,3.31101789391529,3.97931581368276,0.832057079393009,0.405376726805163,NA
"FRG1EP",3.07706646410958,0.324917335476793,1.75531458910967,0.185104902273727,0.853146756596179,0.933367012634628
"LINC01597",3.47760831648691,1.33592018628403,1.51780176589523,0.880167763868737,0.378768433886483,0.613986228671649
"LOC107985433",29.6152358638713,1.27059826609004,0.506482591087755,2.5086711536545,0.0121186243801394,0.091774255440025
"LOC105372586",24.3120490538363,0.612431563794057,0.627511697399975,0.9759683625526,0.329080142633052,0.568246769462855
"FRG1BP",388.988320912632,-0.151090556390782,0.216747566894232,-0.697080749536212,0.485752260726529,0.70074283657934
"MLLT10P1",4.45100796104586,-1.4014618118836,1.2821374923547,-1.09306671105121,0.274364510563827,0.51529430135152
"LOC102723618",0,NA,NA,NA,NA,NA
"LOC107987280",0.543335669773821,-2.34078113933289,3.97383115447801,-0.589048967693337,0.555828425489675,NA
"DEFB115",0,NA,NA,NA,NA,NA
"LOC149935",1.60446847478926,0.841301587820445,2.56725698591935,0.327704469180427,0.743135123919744,NA
"HM13",14214.6020549245,0.135597087843705,0.247415878151132,0.548053297375185,0.583655307193976,0.773557118118476
"MCTS2P",84.2470616387942,-0.187798666658359,0.389169292469285,-0.482562911032301,0.629406119040463,0.802934379085497
"HM13-AS1",20.8700969336477,0.948170489262779,0.602041598446497,1.57492520734353,0.115273709438703,0.31938150854159
"LOC107985416",15.365447736016,1.68255546876428,0.867774032427075,1.93893272429268,0.0525095306058109,0.206627028271019
"LOC105372588",0.94818233984498,3.65117107064132,3.29490154622368,1.10812751744463,0.267806748428724,NA
"ID1",2185.08843977337,0.239236300380707,0.282009514110366,0.848327054267682,0.396255854690503,0.630005207293365
"COX4I2",1.24362540730614,4.01628082302603,3.04769395225846,1.31780975581548,0.187567341279576,NA
"BCL2L1",11963.3102406876,0.0359037160496089,0.227370046124252,0.157908733633227,0.874528715968489,0.943646089316383
"BCL2L1-AS1",113.241927625385,1.9753680055943,0.522666005034152,3.77940785619916,0.000157201752236275,0.00637489281453546
"ABALON",217.97493187994,-0.290416137998724,0.311915734718191,-0.931072420123688,0.351816103982137,0.588963067586989
"TPX2",15985.7421851549,-0.501566910748247,0.226641468870689,-2.21304121106988,0.0268948045653426,0.143039654359726
"MYLK2",21.4731001139029,0.948013888879855,0.58956218256722,1.6079964368674,0.1078359591551,0.308484685989146
"FOXS1",0,NA,NA,NA,NA,NA
"DUSP15",497.979485127888,0.99277942573918,0.417915788844624,2.37554897957752,0.0175228666245564,0.112359658170824
"TTLL9",10.6310687609988,7.12235512181844,1.51813455708551,4.69151768436905,2.71185826288344e-06,0.000330607928098947
"PDRG1",4362.9204746626,0.286965238105801,0.287353100656834,0.998650223191792,0.317964161653064,0.55873864443005
"XKR7",1.55400100134133,4.3226584997095,2.87964926801908,1.50110589776201,0.133328173628277,NA
"CCM2L",3.03566559251352,1.44606550990719,1.81711499525112,0.795802969920097,0.426146565251868,0.655693365680442
"HCK",0,NA,NA,NA,NA,NA
"TM9SF4",4977.26236505974,-0.599801070476547,0.250322217542101,-2.39611599947443,0.0165698454651061,0.108988762977813
"LOC107985403",31.1633703050529,2.21650346820047,0.48796630123143,4.54232897355189,5.563612906075e-06,0.000564633887808155
"TSPY26P",7.63446398712776,1.10745896531486,1.04237209307884,1.0624411116416,0.28803547848166,0.529722933101376
"PLAGL2",5851.9943350464,-0.10341011689319,0.291220636145537,-0.355091995752356,0.72252067289971,0.861118606571989
"POFUT1",9398.99514747047,-0.182840197995119,0.196922459768333,-0.928488290315987,0.353154339107197,0.59008220922799
"KIF3B",6650.53783383218,0.431979035465089,0.188702179282663,2.28921063395889,0.0220671170407027,0.128145295601253
"ASXL1",8291.26493390663,0.305186968257978,0.204773984653339,1.49036006099421,0.136129588019502,0.349876619967183
"NOL4L",2121.12909508737,0.170230948815244,0.230813571022497,0.737525735861746,0.460802698518902,0.682785469201223
"LOC101929698",7.19409850056437,0.911151475377601,0.974733232827919,0.934770093694402,0.349906794985154,0.586780284972075
"LOC105372592",1.01234773156889,1.37818198068508,2.87554406781865,0.47927694661642,0.631741620213187,NA
"BAK1P1",47.463123954081,0.693440236097709,0.570024642551882,1.21650922492284,0.223790999078357,0.460554700725647
"COMMD7",2655.46114121807,0.304784452474651,0.272278288720775,1.11938580893319,0.262975582444128,0.503160466893394
"DNMT3B",1244.19265087588,-0.309732018274171,0.372358365012342,-0.831811629272528,0.405515278709085,0.637665949744212
"MAPRE1",16756.087821342,-0.586398588224153,0.20800969349825,-2.81909260266799,0.00481596221297724,0.0552339134859311
"EFCAB8",894.510136784004,0.869239064148381,0.279183312866673,3.11350651735942,0.00184878426682344,0.030655974532169
"BPIFB3",0.499324906646455,0.0263578868430362,4.00960076726053,0.00657369358522062,0.994754989156764,NA
"BPIFB4",0,NA,NA,NA,NA,NA
"BPIFA2",1.35825827247798,-0.776598001093417,3.14959810497084,-0.246570506842684,0.805240632020276,NA
"BPIFA1",0,NA,NA,NA,NA,NA
"BPIFB1",0.435159514922547,2.59751009000761,4.02443146230147,0.645435290509871,0.518645139933324,NA
"CDK5RAP1",3405.48101927082,-0.084396346391519,0.202762744529566,-0.416232018299657,0.677240232528883,0.83333454326038
"SNTA1",827.313380726509,0.177784826725848,0.252984784180658,0.702749089442829,0.482212129462791,0.698714754384252
"CBFA2T2",873.459011247509,0.289691950515766,0.24427468356781,1.18592703216151,0.235651116731493,0.473402554329284
"NECAB3",927.656638849771,0.225535234055425,0.222738350846566,1.01255681025844,0.311271898278206,0.55172773191521
"C20orf144",12.3175589150213,2.0591364518714,0.76689492087042,2.68503075953913,0.00725231313983441,0.0705312172903934
"ACTL10",192.953991259364,0.467435075885804,0.303233485054593,1.54150217216825,0.123194614676205,0.330519641644783
"E2F1",3326.61388921142,0.425440775525288,0.270022236403188,1.57557681616278,0.11512336255084,0.319157788856619
"PXMP4",1413.32849614612,0.176286090154508,0.230499694255268,0.764799670229841,0.444390844183019,0.670431445009349
"ZNF341",139.248329937584,-0.172588427795282,0.281995137177081,-0.612026255214831,0.540520386717657,0.743450448884912
"RPL31P2",0.794767974107614,0.824721914342459,3.68991180384799,0.223507215940068,0.823140767663718,NA
"ZNF341-AS1",5.59788890313301,3.17373319950616,1.34447669398706,2.36057137598602,0.0182468066002389,0.114650546917307
"CHMP4B",9820.03931365018,0.306773308354973,0.273851003344086,1.12021977136787,0.262620120615652,0.502814782572144
"RALY-AS1",82.7382093037718,0.562957422029607,0.417141165858884,1.34956093549408,0.177156861871011,0.405058567838498
"RALY",13738.4777947174,0.302328946587137,0.267151699791957,1.13167517490091,0.257771022179603,0.49795583948055
"MIR4755",3.50824745515001,3.56301465298529,1.89757175135482,1.87767058106835,0.0604262436251169,0.22293906066632
"EIF2S2",35653.8656672726,0.941952434635653,0.408839368570638,2.30396705172708,0.0212244932019875,0.125316958948317
"ASIP",7.93769066579618,1.04267342744345,1.0878897772561,0.958436644264921,0.337842624593633,0.576422976421353
"XPOTP1",1.41365469961892,0.77516161770071,2.57421789117921,0.301125099144432,0.763319102410781,NA
"AHCY",28547.6652431008,-0.0842784358132498,0.206402411721469,-0.408320983802165,0.683038035704471,0.836915883950408
"LOC729557",0.794767974107614,0.824721914342459,3.68991180384799,0.223507215940068,0.823140767663718,NA
"LOC107985381",31.8112386029189,1.66240306869364,0.826413381729458,2.01158779062203,0.0442634074985113,0.187828785234489
"ITCH",5320.57905273743,-0.515523086491471,0.323236626498922,-1.59487831584949,0.110739449523804,0.31300284187364
"CDC42P1",4.29416765926393,2.04649540561795,1.20231036618001,1.70213570737154,0.0887299315918421,0.277220580636616
"MIR644A",0.32636963619191,2.25668712309489,4.04702523065544,0.557616272317977,0.577106442424681,NA
"FDX1P1",21.115321579,1.99172720319571,0.65437347009707,3.04371630912888,0.00233675382630017,0.0353320094922016
"DYNLRB1",6441.23683061393,0.276337901509439,0.298172172768546,0.926772941095158,0.354044436882721,0.591212729542959
"MAP1LC3A",6.86788181910391,1.59867408564755,1.50104957371326,1.06503750018915,0.286858960176457,0.528760031414814
"PIGU",2816.14105456452,0.314198478133543,0.271222085798593,1.15845461924094,0.246678560758831,0.485887330733581
"TP53INP2",404.712072329927,0.281654502567483,0.247291527680151,1.13895734807291,0.254720944346644,0.494542346275575
"NCOA6",3329.01986189356,0.327320153751914,0.264915028762953,1.23556657121481,0.216619716951094,0.452906346784442
"GGT7",1043.42438141323,0.340269889342613,0.231554197694039,1.46950430063991,0.141696056196402,0.357216124493352
"ACSS2",1650.50073112719,-0.215083150965436,0.185295886054014,-1.16075513356373,0.245741493571688,0.484866552017013
"GSS",5011.82033707813,-0.0428121986259474,0.242440972648416,-0.176588132600974,0.859831916399443,0.936864149376372
"MYH7B",51.5597063048714,1.76667689482693,0.451904440637703,3.90940370564602,9.25242279891366e-05,0.00432166177190704
"LOC107985393",3.3980760697127,2.36343497942063,1.47146209195125,1.60618135686157,0.108234068351106,0.309030664445108
"TRPC4AP",6122.48403224036,-0.535037709162079,0.234188444229171,-2.28464607176989,0.022333589143031,0.12895868094981
"EDEM2",61.7188166410001,-0.874610765996763,0.500681506529499,-1.74684056549077,0.0806649978146414,0.263500222049041
"MMP24-AS1-EDEM2",13.3626391662112,1.28550056173834,0.830681272868867,1.54752563194147,0.121736548599743,0.328563249520666
"PROCR",2377.99477166819,-0.323123907970418,0.174512793695349,-1.8515771888593,0.0640865611658872,0.231119594879576
"MMP24",2403.44832501235,-0.439367871888433,0.372054277359638,-1.18092412485216,0.237632866588168,0.47546196180275
"MMP24OS",609.287373449486,0.285889172148541,0.251994694590971,1.13450472682604,0.256582892120312,0.496874573142556
"EIF6",21029.0311914651,0.376369567163458,0.314893210498424,1.19522922252826,0.23199748411669,0.469204500765379
"FAM83C-AS1",14.1680026524976,1.6418093642431,0.918566011996865,1.78736132493514,0.073879108244009,0.251243655484629
"FAM83C",4.9935562014029,0.544327866062421,1.35039020786696,0.403089316622213,0.68688251957463,0.839004324176828
"UQCC1",2218.43574381159,-0.462829937534214,0.18439464820521,-2.50999658633876,0.0120732328721531,0.091774255440025
"GDF5",0.761529151114458,3.37274124867994,3.97632856550212,0.848204868667345,0.396323886288892,NA
"CEP250",3350.91156569441,0.507296805980535,0.191379464118339,2.65073793741449,0.00803161328551693,0.0744547068036634
"CEP250-AS1",2.6418997886477,5.12635080923797,2.0113550782098,2.5487050321322,0.0108123708504584,0.0873279152355354
"C20orf173",0,NA,NA,NA,NA,NA
"ERGIC3",15247.1459122947,0.458702203407499,0.292679661633124,1.56725001268617,0.117056264509097,0.322029326035245
"RPL36P4",6.02100090799806,1.11588364046003,1.20453445068761,0.926402428608854,0.354236882464765,0.591381253095944
"FER1L4",13.8249413946825,0.655236345411167,0.775830150876037,0.844561589506802,0.398355662415308,0.631272576868732
"SPAG4",206.064646939596,0.465067804964306,0.38822073953919,1.19794683178527,0.230937716270565,0.468105896914005
"CPNE1",12009.6723916122,-0.199609990346345,0.188787010942061,-1.05732904689934,0.290361441076869,0.531830877240294
"RBM12",3095.01023613179,-0.625262268683727,0.289335145669674,-2.16103117108895,0.0306929316342763,0.154212490098188
"NFS1",2098.6876803957,-0.736147181240963,0.230247809183323,-3.19719516051874,0.00138771002651601,0.025580304961006
"ROMO1",4982.01483464265,1.01714088315169,0.431705095511078,2.35610117584445,0.0184678868841961,0.115403455629677
"RBM39",6671.60193494111,0.304594481236795,0.165689014738024,1.83835048882631,0.0660107758017402,0.235688502144213
"RPF2P1",2.84163717177484,3.24599199609993,2.2535449494557,1.440393721405,0.14975603901028,0.369510063667931
"PHF20",3520.49137010574,0.601242054604379,0.247782806559347,2.42648819324102,0.0152457463846382,0.104277892702833
"COX7BP2",3.33472684316267,4.4205834224638,1.82165997090187,2.42667868486743,0.0152377446103816,0.104272631782969
"HIGD1AP16",10.0139159888663,3.25045777670755,1.01333603504621,3.20768004323394,0.00133810275120121,0.0249641806826605
"SCAND1",3039.06462429704,0.819727920801249,0.388568437102669,2.10961015494075,0.0348919489290973,0.165933645250643
"CNBD2",38.8932909586919,0.467014747869326,0.513196918093078,0.910010819247797,0.362816803999145,0.599100513563287
"NORAD",14361.4937889429,0.10553382609532,0.262111573111978,0.402629402595031,0.687220876179309,0.839072555639885
"EPB41L1",3522.76255245509,-0.388050293414635,0.232314711970373,-1.67036469676584,0.0948472299775133,0.287089117096208
"HMGB3P2",0.794767974107614,0.824721914342459,3.68991180384799,0.223507215940068,0.823140767663718,NA
"LOC100130373",27.8550816050033,2.54806977472486,0.728633823390372,3.49705118391095,0.000470431563199371,0.0130440396802525
"LOC105372602",3.50396091964714,2.44128264865026,1.59845483251141,1.52727659174119,0.126692247703389,0.336531919065752
"AAR2",3443.52963487777,-0.118203876880285,0.175312456272149,-0.674246881218691,0.500154368784409,0.713181718737456
"DLGAP4",2297.23157734943,0.0849820120035481,0.183902600093407,0.462103374070755,0.644007190699038,0.812001360809001
"DLGAP4-AS1",7.36159986102895,1.68596334680859,1.38049282486025,1.22127642856765,0.221981374984529,0.458562725859276
"MYL9",13668.9096750777,0.32031016309173,0.227087156922225,1.41051641771812,0.158387252137701,0.381009989505733
"TGIF2",983.685725195979,0.384225586022501,0.219810242230374,1.74798763753606,0.0804661681173262,0.263126914820707
"TGIF2-RAB5IF",0.394772936042553,0.637113491301041,4.06328509818184,0.156797634403287,0.875404337264048,NA
"LOC107985397",1.16699912639403,-0.410895384807668,3.27758677579544,-0.125365219265003,0.900234421847785,NA
"RAB5IF",2029.68765067296,-0.722934842298265,0.206818199311211,-3.49550883193999,0.000473158793622324,0.0130651140392808
"SLA2",17.7887779801507,2.10497070809519,0.684212791909055,3.07648546327526,0.00209456515742997,0.0332039077935381
"HNRNPA3P2",1.5838660544894,4.35780089482307,3.41228791275111,1.27709062255232,0.201570255148847,NA
"NDRG3",2785.73340252032,-0.0487304750597365,0.168428043818151,-0.289325185729461,0.772332540662616,0.889868015909833
"DSN1",2452.28096111087,0.103864325551619,0.21447910526988,0.484263142654042,0.628199129872586,0.802227546837749
"SOGA1",1293.98138276295,0.187063459154018,0.238503407759135,0.784321955445323,0.432851219785818,0.661408523975118
"TLDC2",13.2479313230301,-1.26224538804403,0.772580973789872,-1.63380335636811,0.102300147371777,0.29891258014087
"SAMHD1",2362.95816392743,0.315014322505447,0.209148856366104,1.50617281862652,0.132022815220538,0.344023883339959
"RBL1",1229.9340188991,-0.309991428693361,0.28813433382102,-1.07585730788306,0.281991077682072,0.523624394078866
"RPS3AP3",7.0693738234932,2.62615620710725,1.46388214682228,1.79396696162185,0.0728184423106128,0.249075822436725
"MROH8",33.3567928245017,0.133190258691176,0.499906293584085,0.266430449867448,0.789907716838403,0.898647268730532
"RPN2",21324.8550600732,0.0279108950473973,0.211188690955572,0.132160935896274,0.894856998668439,0.952634611041727
"GHRH",2.78269388207344,5.17485414383651,2.47306822318377,2.09248337564037,0.0363952973507958,0.169181401402356
"MANBAL",2942.47500507317,-0.261508536997379,0.194566428207381,-1.3440578593479,0.178929677676445,0.407229408486581
"LOC105372606",2.37163701157046,1.3252480397017,1.64304421931168,0.80658087233762,0.419907997478662,NA
"SRC",1953.79464182348,0.0706743607621907,0.194258309145826,0.363816410597587,0.715995107355071,0.856719084010537
"BLCAP",2958.63029638143,0.0193478072229767,0.185626967318551,0.104229506641534,0.916987218579543,0.962597214282691
"NNAT",29.3097428178048,1.09837468154863,0.614707094486525,1.7868261020578,0.0739655992089055,0.251446716076013
"PPIAP3",1.32094989432385,4.12686726064075,2.53591993949551,1.62736496384099,0.1036596080517,NA
"LOC100287792",6.14105914594236,0.754897150438818,1.08206906068748,0.697642302016476,0.48540091970398,0.700587348406506
"CTNNBL1",6910.69491643168,0.354914778791062,0.27824648194277,1.27554093878557,0.202117843539048,0.436189298503776
"VSTM2L",1.31157943172965,1.82388117895708,3.16592143082458,0.576098055118836,0.564548905969341,NA
"RN7SKP185",2.32940116344714,4.91498737758204,2.57512837089999,1.90863781127318,0.0563088306823325,NA
"TTI1",2850.47809581392,-0.70288091823586,0.30582292947507,-2.29832641863159,0.0215432179216064,0.126290230512372
"RPRD1B",3946.40095459789,-0.188641401586523,0.231454758083818,-0.815024945472106,0.41505803124866,0.645860550511683
"TGM2",2266.29820840572,-0.691317725160623,0.311381117832379,-2.22016585325758,0.0264075113146664,0.141717386302185
"LOC107987281",1.02604564984487,3.73184731244034,3.92166783963806,0.951596990117543,0.341301408594573,NA
"KIAA1755",6.13979403536585,-0.624777825883585,1.21637846923282,-0.51363768899793,0.607505324142238,0.789270556913786
"BPI",1.11061460084379,-3.36989214866952,2.65528682532528,-1.26912547319881,0.204396316326183,NA
"LBP",0.74553510895774,3.28492342949765,3.61700701768208,0.908188293093982,0.363778748190769,NA
"SNHG17",4683.36528302904,0.431399203266325,0.271623666753971,1.58822391443921,0.1122357152702,0.315207469781894
"SNORA71B",21.622926410425,0.853452472190972,0.778108387042035,1.09682980726548,0.272715797537719,0.51353439085595
"SNORA71A",46.5158289804359,1.62483085719883,0.522193772095779,3.11154775109192,0.00186109372044477,0.0307025027039161
"SNORA71C",54.5283466076309,1.6234104285807,0.488265074767257,3.32485469978481,0.00088464625673781,0.0196425922572803
"SNORA71D",9.40741402676891,2.01594391467105,1.1156549056445,1.80696011326771,0.0707684985417518,0.244996581096981
"SNHG11",435.746395829073,0.631646633933587,0.29279844699571,2.1572745361687,0.0309842798430634,0.15484047605645
"SNORA71E",2.1705041519627,-0.305495041196639,1.94840385210973,-0.156792464183362,0.875408412104243,NA
"SNORA60",4.73862241163962,0.35575751275751,1.23123948181,0.288942580231851,0.772625318435407,0.889970466455561
"RALGAPB",4170.82646889168,-0.381289084175892,0.339004814488494,-1.12473058753221,0.260703215994987,0.500541911533956
"ARHGAP40",3.37357104715342,0.575606734148899,1.70554270645044,0.337491832935011,0.735746167769213,0.868768501220664
"SLC32A1",0,NA,NA,NA,NA,NA
"ACTR5",1223.49426867278,-0.219222835611069,0.202940299110741,-1.08023313541803,0.280038376414192,0.521447059405638
"PPP1R16B",0.571067563769567,-2.40774846050835,3.97081397811813,-0.606361434652106,0.54427477158705,NA
"FAM83D",3414.04334333903,-0.552636242344007,0.281206907298901,-1.96522997124177,0.0493876265502901,0.19940215643633
"DHX35",1245.78900469848,-0.491683775770168,0.290978353121736,-1.68976066602612,0.0910737517462247,0.280797455678196
"LOC105372614",0,NA,NA,NA,NA,NA
"LOC105372618",1.09391012671333,2.71343529274298,2.7853270929403,0.974189099592814,0.329962655937864,NA
"LOC102724968",4.58127452768028,-0.0999195534221854,1.11902615604818,-0.0892915262812528,0.92885022821867,0.967194066078263
"LOC107985435",7.27695474782306,2.47079486823708,1.20790580738132,2.04551948764419,0.0408036699581846,0.17996321694413
"MAFB",34.969358176422,2.76365049930103,0.593650752702281,4.65534741886703,3.23434857040285e-06,0.000379967349628417
"LOC100128988",0,NA,NA,NA,NA,NA
"TOP 1.00",12117.3795284806,0.483731515611205,0.272472660664552,1.775339641164,0.0758418237212901,0.254536670999567
"PLCG1-AS1",17.5831039775461,3.70349678886749,0.86272144700448,4.29280714154805,1.76428244790716e-05,0.00131534042193201
"PLCG1",2583.0821591707,0.207700730523955,0.189298315196815,1.09721383578088,0.272547926337698,0.513330472782433
"ZHX3",825.792768009034,0.0851592523431463,0.247139130282968,0.344580205674598,0.730409988984642,0.865208214768901
"LPIN3",485.907368127024,0.267385454839977,0.221070488578144,1.2095031614564,0.22646959723736,0.462848854622016
"EMILIN3",4.14691895206348,0.282191639804197,1.18607685725681,0.23792019722639,0.811942990130989,0.910935276717176
"CHD6",1256.21631280039,0.645319807608015,0.215779437916662,2.99064551209578,0.0027838845791024,0.0394956279931394
"RPL12P11",2.76606998565569,2.05552240622611,1.82266606114202,1.12775590112112,0.259423022059069,0.499693532412501
"PTPRT",0,NA,NA,NA,NA,NA
"LOC105372624",1.05591070299293,3.77032835565075,3.88340878760817,0.970881141249345,0.331607470297965,NA
"SRSF6",7917.43034284953,0.106292562503792,0.163254895906774,0.651083460091083,0.514992612802522,0.724874264331079
"RNU6-1251P",0.769534237383649,3.31101789391529,3.97931581368276,0.832057079393009,0.405376726805163,NA
"L3MBTL1",19.9111754988577,1.17881166883297,0.629130444820516,1.87371582243055,0.0609696039307109,0.224257078290873
"LOC107985380",2.23073940215106,4.86243601686019,2.53323098725518,1.91946018397982,0.0549261205993555,NA
"SGK2",142.862904617994,-0.270410844812283,0.304829904319528,-0.887087654395068,0.375031710246341,0.610480005214949
"IFT52",1495.13515133487,-0.513127192160614,0.196759105313756,-2.60789553470662,0.0091100752072635,0.0799177054787783
"RPL27AP",2.18288655998405,3.76829604595815,2.79308721196332,1.34915087141491,0.177288511150654,NA
"MYBL2",26286.6543512785,0.0541217160302199,0.191747784888185,0.282254713199321,0.777748207940376,0.892381535610589
"TOX2",0.730602582383706,3.25965277444112,3.64089778002033,0.895288187525802,0.370633053173561,NA
