"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC105371922",22.3813062996011,2.15522484698139,0.592869659379198,3.63524227102152,0.000277719518817892,0.00918654462929355
"LOC107985021",21.324029281882,1.95771248316977,0.640485296946501,3.05660800100036,0.00223856819320434,0.0346861757450624
"LOC101928855",15.5858904978781,2.96397151802059,0.818574884887102,3.62089232487188,0.000293588690056959,0.00953253461987285
"LOC107987250",62.8295328513201,1.20195850881566,0.378428404586119,3.17618470032721,0.00149225907963506,0.026835670100168
"CCDC57",299.347199095081,1.05281220756764,0.280938419498879,3.74748391282895,0.000178617288509496,0.00699861622365938
"ARL2BPP9",20.9173259218461,2.64389741776741,0.902343074468639,2.93003569548568,0.00338923068575897,0.0450904925276266
"LOC105371942",55.4585197044981,1.30403667011568,0.422422608230435,3.08704279720824,0.00202158489052122,0.032385455799887
"CHORDC1P4",26.8914986103574,1.84332103678688,0.61634966293089,2.99070665184021,0.00278332730660132,0.0394956279931394
"LOC107985119",22.289561291729,3.47572080557067,1.1468102643771,3.03077232000406,0.00243929109717799,0.0363997064108531
"ANKRD12",1987.79538245727,2.40013447166503,0.449214954941656,5.34295317923411,9.1444389427432e-08,2.16165615202603e-05
"LINC01882",13.8446760956641,7.48716192538099,1.46253293945986,5.11931165676592,3.06652843818148e-07,5.94415872457098e-05
"DHFRP1",343.308382605572,1.51129558827897,0.491375666832947,3.07564189740955,0.00210049954005937,0.0332105082255391
"LOC105372036",11.1842679131443,3.18759544727463,1.09267779342632,2.91723275283123,0.00353152136117445,0.0462221539939268
"DSG2",2964.44585782368,-1.00506947129468,0.330281309585851,-3.04307098865195,0.00234177083257655,0.0353802695390989
"SETBP1",88.0875748660792,1.223092235041,0.349784634985498,3.49670086306595,0.000471049720190713,0.0130440396802525
"SCARNA17",72.1471150003395,1.96635471718566,0.479773217991995,4.09850871921423,4.15820576694167e-05,0.00243512569747424
"ME2",1142.00668280979,-1.0188530816127,0.334626274443991,-3.04474920059881,0.00232874415373029,0.0352496675140802
"MRPS17P7",11.1168787489929,4.25048966918909,1.26388103141918,3.36304570092037,0.000770876009711033,0.0180466915123655
"LOC105372160",29.7333971326967,3.0186824127462,0.586746085052344,5.14478492426055,2.67827474159638e-07,5.35213171042312e-05
"RPL26P35",5.0091710915121,6.01668916347104,1.82145956119081,3.30322412403025,0.000955799633035275,0.020562952371538
"LOC105372226",6.26106015369371,4.47976559226904,1.55684670474206,2.87746094629865,0.0040088952906421,0.0496539465263939
"RNU6-2",25.7056067752383,3.04996526576241,0.608188037917943,5.01483928589518,5.30778130299352e-07,8.98972381295533e-05
"ABCA7",731.305445148871,1.0951600338562,0.374043267212139,2.92789666291489,0.00341263446672015,0.0452775540745403
"HMGB2P1",4.38149246313687,5.8187531149283,1.88803239354717,3.08191381398718,0.00205674377997082,0.0328196584093313
"LOC102723811",10.3268451020915,4.15193905382125,1.28754954054249,3.22468295244926,0.00126112247606242,0.0240606280275531
"ZNF554",130.350406694518,1.06124483063395,0.330660910809762,3.20946563667003,0.00132981941223679,0.0248356049720753
"ZBTB7A",2072.9858693706,1.08674825560016,0.327197653806925,3.32138156541133,0.000895729888194458,0.0197304865372288
"PCP2",8.91470643844358,3.03047623479336,0.953559845972828,3.17806611466703,0.00148260938623772,0.0267587526469572
"ILF3-DT",582.836663203152,1.33070992767479,0.455577120757335,2.92093230112755,0.0034898565237492,0.0458626297331217
"ZNF763",12.5753635253284,3.58525811309901,0.883218838403903,4.05930892459004,4.92181635507005e-05,0.0027474788722567
"ZNF844",206.922393073057,1.5017201244876,0.291777608765453,5.14679701037226,2.64971784962429e-07,5.35022195803304e-05
"RPS2P53",5.11323504227011,5.07227368813588,1.60764276011487,3.15510000976427,0.0016044309749315,0.0281705525526017
"ZNF791",513.809044815595,1.14631370100325,0.307411286346852,3.72892522791069,0.00019229819635606,0.00731531511797854
"LOC112268253",8.01174085492755,4.78512123400561,1.38912666992908,3.4446975481724,0.000571698704858366,0.0149754158040197
"BRD4",4994.38167680167,1.03785960464234,0.249177562504696,4.16514069007629,3.11160620850746e-05,0.00196398142432906
"B3GNT3",408.83657770778,-1.14755273797897,0.252995607040261,-4.53586033134699,5.73691382121238e-06,0.000578899757251344
"YJEFN3",60.9589376360821,1.79972337074601,0.476999634144498,3.77300786398678,0.000161291201997652,0.00652707444576721
"HPN-AS1",3.95592224266671,5.68908671179933,1.93630271331558,2.93811844226451,0.0033021084381031,0.0443576368428209
"LOC107985304",30.5793255275796,3.17831444689834,0.68943926304211,4.60999919394527,4.02670532204933e-06,0.000446020891214881
"DPF1",183.237302802152,1.11303345881095,0.332607331320135,3.34638883151874,0.000818715009606446,0.0187145893233624
"SPRED3",50.413380446866,1.46602633710263,0.466729426326026,3.14106258232487,0.0016833605744829,0.0289535352327176
"SERTAD3",523.910794374647,1.10388090591732,0.323931080831327,3.40776471058088,0.000654973451969714,0.0164031077428694
"TMEM91",35.3035101436806,1.88878249968275,0.57265323150992,3.29830060454314,0.000972719380784836,0.0207427860034469
"CEACAM7",24.393402197561,-3.61927491777227,0.947872128870612,-3.81831558027203,0.000134365974134983,0.00572428580798356
"CEACAM6",2226.85728307387,-1.22754489885458,0.200788980107196,-6.11360692304542,9.74040554558587e-10,5.76970989723885e-07
"GRIK5",9.58390515879292,3.40485830714262,1.13325787290438,3.00448678853334,0.002660293121425,0.0382681616323573
"CEACAM1",406.295137433455,-1.21523447960049,0.226472654693553,-5.36592146740566,8.05369803305049e-08,2.00144721375193e-05
"CEACAM22P",9.95307356385123,3.2145288576243,0.967625393213927,3.32207988770052,0.000893491083578279,0.0197304865372288
"CEACAM19",29.3623795107421,2.09315280955358,0.641103686052909,3.26492087799482,0.00109494657774926,0.0221781028872431
"FOSB",30.4127212116299,3.13703064016729,0.826235932694773,3.79677343484185,0.000146591653095182,0.00607165086238676
"KCNJ14",75.931579476207,1.74355652265638,0.470652864418585,3.70454883943023,0.000211767305193906,0.00767270550257695
"RCN3",32.1188542429307,2.28265711998806,0.751460156296128,3.03762894261627,0.00238447366460578,0.0358021979199987
"KLK6",231.410856591942,-1.07500701626357,0.295400388711079,-3.63915234151907,0.000273536952548564,0.00907917857568727
"ZNF432",81.8280669356506,1.13007263981525,0.347668737687227,3.25042926589476,0.00115230929715644,0.0228722913896593
"CACNG8",41.388616591778,2.70592505919618,0.720494462506181,3.75565004314377,0.000172892142748726,0.00683947203069654
"IL11",105.944563200569,2.82623481874195,0.357660868882146,7.90199617748294,2.74471837533783e-15,5.91151344306095e-12
"EDDM13",16.7775318251565,2.86368191363199,0.834313110152156,3.43238273351564,0.000598302560373956,0.015422203231767
"ZNF773",226.950800734787,1.39276967891047,0.348059003147488,4.00153326394575,6.29333456224373e-05,0.0032970269501225
"ZNF154",49.9328819713525,2.07844126456108,0.668543612653769,3.10890901539056,0.00187779534588112,0.0309516879120405
"ZNF671",20.7876716745816,2.74459509753429,0.813007770188204,3.37585346435119,0.000735871008311607,0.0175883151974256
"FKBP1AP1",23.066126848185,2.19712174827339,0.669358350347243,3.28242972861037,0.00102916633402796,0.0213584748470497
"UBE2CP5",95.5007986514814,2.61807864947947,0.500445364879074,5.23149744850188,1.68142356503134e-07,3.60071241482528e-05
"ZNF814",80.8717468778336,1.76475399744301,0.417208621081429,4.22990779257788,2.33787118790608e-05,0.00161847482522755
"FERMT1",1842.36586020339,-1.0929452535399,0.334071617401689,-3.27158967301833,0.00106944667136646,0.021821215029229
"LOC105372521",38.8974826857342,3.10766004604924,0.716327393752943,4.33832361173256,1.43573645607829e-05,0.00111768335199283
"ESF1",2801.65355065088,1.46709061235348,0.405994240740808,3.61357493563582,0.000302004019035289,0.00966477094675744
"ZNF133-AS1",9.15393548512955,3.35926774029435,1.11901375256724,3.00198968295744,0.00268221265867679,0.0384556288282477
"LOC105372575",8.00065282818288,4.81736613826255,1.42207971388914,3.38755000244529,0.000705198614809584,0.0173251837128884
"PPIAP2",9.79864996939128,4.09003843638209,1.26772662264813,3.22627793982782,0.00125411506233871,0.0240042500494599
"BCL2L1-AS1",113.241927625385,1.9753680055943,0.522666005034152,3.77940785619916,0.000157201752236275,0.00637489281453546
"TTLL9",10.6310687609988,7.12235512181844,1.51813455708551,4.69151768436905,2.71185826288344e-06,0.000330607928098947
"LOC107985403",31.1633703050529,2.21650346820047,0.48796630123143,4.54232897355189,5.563612906075e-06,0.000564633887808155
"FDX1P1",21.115321579,1.99172720319571,0.65437347009707,3.04371630912888,0.00233675382630017,0.0353320094922016
"MYH7B",51.5597063048714,1.76667689482693,0.451904440637703,3.90940370564602,9.25242279891366e-05,0.00432166177190704
"HIGD1AP16",10.0139159888663,3.25045777670755,1.01333603504621,3.20768004323394,0.00133810275120121,0.0249641806826605
"LOC100130373",27.8550816050033,2.54806977472486,0.728633823390372,3.49705118391095,0.000470431563199371,0.0130440396802525
"SLA2",17.7887779801507,2.10497070809519,0.684212791909055,3.07648546327526,0.00209456515742997,0.0332039077935381
"SNORA71A",46.5158289804359,1.62483085719883,0.522193772095779,3.11154775109192,0.00186109372044477,0.0307025027039161
"SNORA71C",54.5283466076309,1.6234104285807,0.488265074767257,3.32485469978481,0.00088464625673781,0.0196425922572803
"MAFB",34.969358176422,2.76365049930103,0.593650752702281,4.65534741886703,3.23434857040285e-06,0.000379967349628417
"PLCG1-AS1",17.5831039775461,3.70349678886749,0.86272144700448,4.29280714154805,1.76428244790716e-05,0.00131534042193201
"PABPC1L",374.853087257665,1.55647310242552,0.285215352140706,5.45718556432286,4.83740739814706e-08,1.30233756952337e-05
"SPATA25",100.914576458039,1.84163199464685,0.461125459043136,3.99377644094593,6.50291808856843e-05,0.00337038941788263
"LOC100131496",42.0573583791544,2.623964753194,0.598503408755725,4.38421020633645,1.16407329241035e-05,0.000940183195836759
"LOC101927377",43.6167207114211,1.95930824823834,0.474247241161916,4.13140673931595,3.60549967451829e-05,0.00218425186708997
"SULF2",60.0428027803072,-1.66666392863822,0.423242823598706,-3.9378433270695,8.22172461291206e-05,0.00399873620107151
"LOC105372646",11.6705710641921,4.77305700156231,1.12134737990856,4.25653734701864,2.07617368390494e-05,0.00150728654265218
"ARPC3P1",20.0215465534951,2.7965174676359,0.774397653903323,3.61121634800952,0.00030476428919579,0.00966865954463369
"SNORD12B",46.667519335292,2.23347691367296,0.499789656661766,4.46883380618753,7.86472052281915e-06,0.000722510628503917
"KRT18P4",16.4420901988754,2.15991899092982,0.715769130630185,3.01761964647478,0.00254768447703221,0.0374472796664895
"UBE2V1",167.558733960742,1.13069288622149,0.289622762243996,3.90401941291108,9.46081871201022e-05,0.00439780599313204
"PSMD10P1",34.1641708018837,2.53151244353416,0.587487816013737,4.30904671472365,1.63959736644288e-05,0.00125125808469011
"TSHZ2",33.4752273995203,2.1992129961469,0.531749950458767,4.13580291685881,3.53715674913816e-05,0.00216975463371184
"GCNT7",36.2993743847865,2.02557116162678,0.498789542978142,4.06097359125179,4.88684996615625e-05,0.00274570706505281
"RPL17P48",11.7451233869864,3.11963928717825,1.06355176765902,2.93322749492944,0.0033545799107644,0.0449068901866417
"DPH3P1",45.5366623821787,2.51744707012524,0.622345001321649,4.04509888370444,5.23010435985857e-05,0.00288012337816757
"RTEL1",84.5331063339385,1.50261864384457,0.484468458666698,3.10158198529564,0.00192489561489312,0.0313672925459547
"LIME1",183.712576268703,1.53755339950949,0.403009915720631,3.81517510992294,0.000136086396064355,0.00577220722387626
"RNA45SN2",242.539556824705,1.95242309401328,0.436630269616578,4.47157063968053,7.76472026488166e-06,0.000716720655306981
"ANKRD20A11P",10.2790199379551,3.49554453825021,1.06908052874114,3.26967374699665,0.00107671590292939,0.0218545142014484
"LOC105377134",55.1774004609135,2.1110291241094,0.533651447907515,3.95582010015506,7.62725438095162e-05,0.0038501744510512
"TRG-GCC1-5",6.13676425265224,4.38729426496943,1.48072198356349,2.96294261425837,0.00304713371291999,0.0419798435616496
"HMGN1P2",7.31883531924573,6.56624601405093,1.58578331577639,4.14069561000278,3.46254189459636e-05,0.00213770355059114
"GART",4221.71014960633,-1.08744040691931,0.35386590601796,-3.07302960931227,0.00211897461771528,0.033366534516485
"LOC112267915",15.6337351036854,2.85052364711991,0.900496236643017,3.16550312053102,0.00154815001232528,0.0274810804385652
"LOC107985492",52.0856478041945,1.45489605278784,0.452577509732266,3.21468924438715,0.00130585806322734,0.0245809284480677
"LOC107987299",52.5475850611679,1.51194861640876,0.500711886024061,3.01959801356924,0.00253110380934411,0.0373385968343426
"ITGB2",50.4320033752009,-1.46303509296657,0.39182373549904,-3.73391134945718,0.000188528876960757,0.00720797584025113
"LOC107985497",37.482380038052,1.66566992962218,0.493349668212435,3.37624617374821,0.000734821394377902,0.0175881012847266
"RN7SL168P",5.31474227640782,6.10266036677865,1.72560083026115,3.53654232181557,0.00040540154093556,0.0117639273495432
"LOC105372860",109.362425243928,1.00535271410697,0.290804169455284,3.45714683524013,0.000545927294755318,0.0145360641229905
"KRT18P5",13.9590910019818,2.19878679479292,0.720643900851479,3.05114189157077,0.00227972812711794,0.0350160459715167
"DRICH1",40.3456635999425,1.68721040639815,0.510147215854774,3.30730101814073,0.000941996081470227,0.02031467259976
"ASLP1",30.2812212187929,2.28948414469357,0.632628488356141,3.61900260078818,0.00029574066659851,0.00955662518678933
"SUSD2",675.06902812285,-1.37246173372723,0.224542170211848,-6.11226716314515,9.8225560569997e-10,5.76970989723885e-07
"KIAA1671-AS1",23.899912380516,2.03463218221519,0.672049811682886,3.027502049469,0.00246584041999603,0.0366267055181632
"LRP5L",71.7412798355168,1.49146179326055,0.415528409371788,3.58931365370517,0.000331549733853289,0.0101374700939622
"TTC28",22.8744715487701,1.95680772197545,0.596871984261039,3.27843787876573,0.00104383336495409,0.0214112867156296
"RPEP4",6.76811544762141,4.53167635739821,1.44988824725881,3.12553492723725,0.00177481992311643,0.0297731251925889
"LOC91370",37.6915908443057,2.05956625338003,0.693189602495093,2.97114418041867,0.00296692455737773,0.0413278295457934
"LOC105372989",8.60770609797729,3.85596382990121,1.16317728923362,3.31502675094505,0.000916343550239138,0.0200119539770112
"RNU6-1128P",4.33349420628505,5.8106282234319,1.87203835790769,3.10390446802929,0.00190984987545612,0.0313202453348913
"LOC107985561",3.41836146633619,5.51088651943745,1.90235731130811,2.89687246800551,0.00376902937334456,0.0480334420597705
"LARGE-AS1",21.8605346002879,2.58188504110093,0.652494475434546,3.95694544291959,7.5914260038145e-05,0.00384209403806633
"PLA2G6",38.6232147279917,1.25008720826349,0.430150329459749,2.9061635494585,0.00365890149848499,0.0472231888676272
"MRTFA-AS1",22.0385153289466,3.39272886016592,0.870629215075044,3.89686998945181,9.7443894668686e-05,0.00446957278730595
"ACO2",1789.85886240823,-1.08011845505062,0.332618182705697,-3.24732233897842,0.00116496369597668,0.022930941729657
"LOC105369161",89.6402017891905,2.28051659964179,0.39955196224217,5.70768464468098,1.14523353923451e-08,3.82744946974514e-06
"LOC284930",35.2652451661702,1.7556645247158,0.523233729196767,3.35541160049254,0.000792469792634012,0.0184187463554169
"ACE2",263.085218414194,-3.48140049484048,0.332226316933693,-10.4790027682705,1.07875202394118e-25,1.04552646160379e-21
"ZRSR2",380.718515223205,1.52454018480683,0.466050766940968,3.27118909129472,0.00107096275775032,0.0218291714997184
"PHKA2-AS1",12.7188967153743,2.35187857834387,0.816754443306601,2.87954182265893,0.00398253472249879,0.0494855468339208
"XK",31.1605315772613,-2.66959374457939,0.701188764408886,-3.80723976207734,0.000140526490043162,0.00586084033448133
"LOC105373181",13.9638692168145,2.87645500753998,0.763338741780465,3.76825497004218,0.000164392744006261,0.00662492505159535
"LOC107985678",21.5281553534424,2.87483690401818,0.748844248169283,3.83903182944433,0.000123520418695869,0.00536843003587608
"GPR82",21.2647298998416,2.20284358699642,0.702122543537292,3.13740615120901,0.00170449831770845,0.0290589229467551
"MAOB",336.757046647187,-1.70106133280105,0.247657540207447,-6.86860303698479,6.4833637689979e-12,8.97668023558966e-09
"KANTR",79.2503048817829,1.66258647681355,0.404773339487437,4.1074505522495,4.00050386974713e-05,0.00237870450954535
"ZC4H2",31.4644991311337,-1.72436478798666,0.5856902448232,-2.94415828712871,0.00323834331115292,0.0437740911739108
"IL2RG",539.918273569668,-1.22906595737375,0.232543481091311,-5.28531675713215,1.25487429939028e-07,2.8284283045792e-05
"RAB11FIP1P1",62.574621500729,1.64070564236617,0.500755877759322,3.27645808114657,0.00105117915608231,0.0214937307610753
"PBDC1",2123.2952354521,1.12097394534477,0.388474551084999,2.88557884220194,0.00390694589954768,0.0490499388120631
"ATRX",2033.53233016479,1.22005997002767,0.265360094900036,4.59775223734104,4.27073432360799e-06,0.000465078169263018
"NOX1",986.990409739836,-1.2275007198334,0.288992583736806,-4.24751633402234,2.161534104312e-05,0.0015404109219847
"RPL36A",12.3757409696127,2.68351271796622,0.9245321234815,2.90256298273439,0.00370122727220852,0.0475258740766488
"LOC286437",98.2565591034067,1.47943452147063,0.492159894628505,3.00600381627467,0.00264705675571222,0.0381818054789952
"NXT2",274.755101380035,-1.29714274858147,0.360037030322533,-3.60280370999462,0.00031480325166625,0.00985807145444038
"UPF3B",1334.62820844496,2.21468970187022,0.4634212642682,4.77899887776511,1.76170177593209e-06,0.000237144633504636
"THOC2",2777.67111416384,1.0595676097139,0.321193270273363,3.29884747837998,0.000970826440082242,0.0207331320757274
"XPNPEP2",136.728318608124,-1.8180762846843,0.321313918948968,-5.65825561068537,1.52919270336954e-08,4.78094699388955e-06
"RBMX2",1462.13792192912,1.54330061656285,0.450015054551295,3.4294421952209,0.000604823251008985,0.0155489308986183
"OR13H1",5.2837995772954,6.125951933437,1.66545216867109,3.67825149750476,0.000234838341173187,0.00824656957482077
"GABRE",164.262968825074,1.23203402832476,0.329172809974801,3.74281833429399,0.000181967786921045,0.00705452716335508
"TRNW",74.702528820182,2.26677685297909,0.575315076901902,3.94006161838445,8.14606828992621e-05,0.00399873620107151
"TRNS1",384.856044974133,1.78544510759017,0.43946713530733,4.06275000823797,4.84979605477192e-05,0.00274570706505281
"TRNG",189.645495965281,2.07746369615549,0.527469764560183,3.93854555414704,8.19770313773176e-05,0.00399873620107151
"TRNH",46.8855421170728,2.64276713025797,0.71177177317288,3.71294174602801,0.000204864054367021,0.00751802075025889
"TRNE",351.460357460917,1.02230604930477,0.289815804360295,3.52743374903686,0.000419608755255084,0.0120677983855557
"TRNT",36.9634529561688,1.50021215138959,0.457440125299206,3.27958145431235,0.00103961194286369,0.0214112867156296
"LOC107987373",1297.37848408364,1.34930416125025,0.457695738675836,2.94803741270113,0.00319798359224195,0.0434405844092627
"RNA45SN4",636.507116343729,1.60111447698974,0.343058926129916,4.66717043352312,3.05376014266813e-06,0.000365402239381346
"GTF2H2C_2",130.404129606235,-1.31038756976106,0.369841957864678,-3.54310142993706,0.000395450573507369,0.0115966927637925
